bench,CRuby 3.3.0dev mem (MiB),YJIT 3.3.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,42.7109375,48.890625,2,1
chunky-png,52.9375,54.09765625,1,1
erubi-rails,79.42578125,88.44140625,3,3
hexapdf,139.5078125,296.6328125,3,2
liquid-c,25.3125,29.6484375,1,1
liquid-compile,25.1171875,28.55078125,1,1
liquid-render,26.3984375,30.85546875,1,1
mail,37.6875,41.109375,2,1
psych-load,24.61328125,26.6484375,1,1
railsbench,78.6484375,95.5078125,5,4
ruby-lsp,80.98046875,124.171875,10,7
sequel,28.2734375,32.3515625,1,1
binarytrees,17.8671875,18.33984375,1,1
erubi,20.6015625,22.88671875,1,1
etanni,15.2578125,15.859375,1,1
fannkuchredux,12.03125,12.65625,1,1
lee,22.625,26.8046875,1,1
nbody,11.99609375,12.54296875,1,1
optcarrot,50.20703125,53.03515625,1,1
rack,20.75390625,22.71875,1,1
ruby-json,12.57421875,13.05859375,1,1
rubykon,46.75390625,47.91796875,1,1
30k_ifelse,55.6484375,95.859375,10,7
30k_methods,47.0859375,59.60546875,4,3
cfunc_itself,11.9140625,12.30078125,1,1
fib,11.9140625,12.296875,1,1
getivar,11.98046875,12.40234375,1,1
keyword_args,11.9140625,12.32421875,1,1
respond_to,12.03515625,12.46875,1,1
setivar,11.9765625,12.38671875,1,1
setivar_object,11.91796875,12.328125,1,1
setivar_young,11.91796875,12.328125,1,1
str_concat,38.21875,70.46484375,1,1
throw,11.98046875,12.36328125,1,1
