bench,CRuby 3.3.0dev mem (MiB),YJIT 3.3.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,55.109375,60.80859375,1,1
hexapdf,270.44921875,349.5546875,2,2
liquid-c,40.98046875,44.8828125,1,1
liquid-render,37.01171875,41.125,1,1
mail,49.01171875,51.6484375,1,1
psych-load,36.4296875,38.48046875,1,1
railsbench,104.5859375,119.7578125,3,3
ruby-lsp,95.68359375,133.65625,5,5
sequel,41.28125,46.47265625,1,1
binarytrees,29.98828125,30.82421875,1,1
chunky_png,51.64453125,47.5390625,1,1
erubi,113.87109375,124.86328125,1,1
erubi_rails,101.33203125,108.80078125,2,2
etanni,154.73828125,158.1875,1,1
fannkuchredux,24.4921875,25.2109375,1,1
lee,34.8671875,37.8515625,1,1
nbody,24.40234375,25.0625,1,1
optcarrot,59.04296875,62.515625,1,1
ruby-json,25.60546875,26.23828125,1,1
rubykon,59.86328125,61.92578125,1,1
setivar_young_object,24.3828125,24.91015625,1,1
30k_ifelse,66.359375,102.8125,5,5
30k_methods,55.515625,64.61328125,2,2
cfunc_itself,24.3828125,24.9140625,1,1
fib,24.37890625,24.90234375,1,1
getivar,24.38671875,24.92578125,1,1
keyword_args,24.3828125,24.91015625,1,1
respond_to,24.3828125,24.9375,1,1
setivar,24.44921875,24.9765625,1,1
setivar_object,24.38671875,24.91015625,1,1
str_concat,97.73828125,105.33984375,1,1
throw,24.44140625,24.95703125,1,1
