bench,CRuby 3.3.3 mem (MiB),CRuby 3.4.0dev mem (MiB),YJIT 3.3.3 mem (MiB),YJIT 3.4.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,60.51953125,64.13671875,79.66796875,71.23828125,2,2
chunky-png,57.44921875,53.58984375,69.5625,54.62109375,1,1
erubi-rails,104.3671875,109.7109375,109.74609375,114.3828125,2,2
hexapdf,168.08984375,123.609375,249.6484375,269.578125,2,2
liquid-c,36.328125,37.03515625,40.30859375,41.078125,1,1
liquid-compile,38.14453125,35.51953125,37.64453125,38.47265625,1,1
liquid-render,34.19921875,36.71875,39.82421875,41.546875,1,1
lobsters,281.37109375,274.0,325.69921875,319.640625,8,7
mail,50.28515625,70.5,55.375,71.72265625,1,1
psych-load,33.5546875,36.27734375,35.3359375,38.40625,1,1
railsbench,100.2578125,108.34375,114.98046875,114.453125,3,3
rubocop,88.76953125,93.53125,121.453125,124.4296875,6,5
ruby-lsp,70.4609375,74.6484375,74.70703125,80.703125,1,1
sequel,37.34375,39.921875,40.86328125,42.31640625,1,1
binarytrees,25.671875,26.96875,26.6796875,26.83203125,1,1
blurhash,21.51171875,22.72265625,21.99609375,23.10546875,1,1
erubi,29.41796875,30.7734375,30.953125,32.52734375,1,1
etanni,23.5390625,24.109375,23.8359375,24.36328125,1,1
fannkuchredux,20.1484375,21.30078125,20.390625,21.671875,1,1
fluentd,606.66796875,609.25390625,657.30859375,660.015625,1,1
graphql,40.46484375,40.875,42.8046875,43.74609375,1,1
graphql-native,38.08203125,40.6015625,40.39453125,43.37890625,1,1
lee,34.84765625,35.17578125,36.859375,36.8125,1,1
matmul,28.26953125,35.625,28.48828125,35.85546875,1,1
nbody,20.2109375,21.32421875,20.4765625,21.62890625,1,1
nqueens,20.80078125,21.6171875,21.03515625,22.79296875,1,1
optcarrot,61.8515625,59.5859375,68.515625,64.74609375,1,1
protoboeuf,27.25390625,33.30859375,33.2734375,34.2890625,1,1
rack,30.828125,31.99609375,32.83203125,34.03125,1,1
ruby-json,21.05859375,22.23046875,21.33984375,22.515625,1,1
rubykon,47.71484375,48.98828125,48.66796875,48.8125,1,1
sudoku,20.3515625,21.6171875,20.74609375,21.87109375,1,1
tinygql,28.0234375,29.9921875,30.09765625,31.96484375,1,1
30k_ifelse,60.6640625,146.44921875,91.00390625,154.296875,5,5
30k_methods,49.1328125,93.0546875,58.80078125,95.66015625,2,2
cfunc_itself,20.15625,21.3046875,20.48828125,21.53125,1,1
fib,20.1015625,21.3046875,20.4921875,21.53125,1,1
getivar,20.1796875,21.3046875,20.5078125,21.53125,1,1
keyword_args,20.11328125,21.3046875,20.50390625,21.53125,1,1
respond_to,20.13671875,21.296875,20.54296875,21.5390625,1,1
ruby-xor,21.3671875,22.44140625,21.5703125,22.66015625,1,1
setivar,20.2421875,21.3046875,20.51171875,21.54296875,1,1
setivar_object,20.1796875,21.3046875,20.5078125,21.53125,1,1
setivar_young,20.1796875,21.3046875,20.48046875,21.53125,1,1
str_concat,46.44140625,48.0546875,46.73828125,65.921875,1,1
throw,20.30078125,21.3046875,20.50390625,21.53125,1,1
