bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,208.03049392599365,1.4913456874925817,146.88816006899646,2.4032139061173634,1.4162509342364786,2.828347404078678,99.96267681635862
chunky-png,2549.637387444576,0.7472016837251984,1573.627416541179,0.37708890916519816,1.620229388890961,0.8369626046468088,99.99162721259991
erubi-rails,66.37033770481746,19.484773530484837,47.32921669880549,31.434700269896027,1.402312193907332,36.98373670402281,97.23465732725727
hexapdf,8378.662852197886,0.40962901957422226,6174.347195525964,0.9485198435856017,1.3570119377590566,1.0331920573412248,94.22757813937196
liquid-c,231.0363997647246,0.37976465276893817,188.74174775417552,0.4438648538876517,1.2240874237618868,0.584155116394112,99.73733421459183
liquid-compile,206.66522599565678,0.11471834408478988,177.9218206972818,0.06587086806169078,1.1615507596860721,0.1322848053585782,99.95090828161621
liquid-render,546.2064679983692,0.08593739787287455,323.43054830562323,0.1267228023593851,1.6887905946417765,0.15311402610791908,99.85820100063809
lobsters,3126.995406051477,1.1958331511240778,2343.9663720627627,1.4602983192223864,1.3340615476917548,1.8874554581369778,98.44719468867491
mail,463.07925963836,0.1058114240314858,374.4325235930105,0.10928684041099103,1.2367495622300804,0.15211729337122823,99.88763462908686
psych-load,7493.134043365717,0.14835111796672304,5385.713058958451,0.07727914692657642,1.3912984151470598,0.16727259414403772,99.9966434040887
railsbench,7445.695753395557,0.3327416108052989,5109.969510138035,0.6068902863436726,1.457092011727958,0.6921219540078252,99.47379505396471
ruby-lsp,208.13929697291718,2.7387722598597284,166.5067434310913,4.458554961915582,1.250035239918409,5.232550605565055,92.9301661712777
sequel,228.04278958238376,0.7752646023376816,195.32346369808974,1.0811534294290956,1.16751354529975,1.3303863880858442,99.91805266679944
binarytrees,1033.5977106601342,0.12700685194420072,515.83482329359,0.5141371542698316,2.003737754773211,0.5295920636126044,99.9973978055046
erubi,747.2226214654083,0.15507945994915387,680.3852900674071,0.05809773206746544,1.098234533247154,0.16560490744390463,99.98585280879885
etanni,1045.1446131479984,0.1020400584621195,982.6873397948791,0.05672843891580626,1.0635576249167475,0.1167488300274445,99.9824108416016
fannkuchredux,6029.14941072464,1.2203637492949708,1946.1331529915333,0.165124015925854,3.0980148513768575,1.231484316273967,90.9151829774104
fluentd,5740.921813497941,0.4343599561450161,5173.4312656025095,0.2111460812072791,1.1096932613502772,0.4829609084713702,99.98051230672684
graphql,10564.968643089136,0.14107269104724532,8929.970229665438,0.09348449875572819,1.1830911381979998,0.1692360944565942,99.62706930242285
graphql-native,1278.929702937603,0.10022551408379296,1139.2649233341217,0.07732677711354141,1.122592012395804,0.12658824642172703,99.93544663789947
lee,3389.0026204642795,1.2609083317549663,2472.8293333734787,1.4412240130973841,1.370495963763476,1.9149455545831116,99.97599463987925
nbody,324.8828092811408,0.505114648957473,171.71261625012735,0.1895847875055185,1.8920147882896161,0.5395212695019019,99.99773550923375
optcarrot,17125.432855884235,0.6521370303248063,9873.008537540833,0.6062425491152592,1.734570854544185,0.8904003227080641,99.500317120954
rack,470.01718257864314,0.7738472463945567,402.06020524104434,0.9377360338203719,1.1690218938650172,1.2158077273473793,99.73453680445438
ruby-json,9974.0171606342,0.17030539582418783,8341.55438269178,0.10768043964795301,1.1957024677954124,0.20149194755525526,99.99576322902676
rubykon,33885.12917980552,0.5030307422717286,21145.90526248018,0.5381408178517618,1.6024440079152784,0.7366379487296384,99.94760651729776
tinygql,3054.910313586394,0.1844233451219881,2297.59022941192,0.15465364352137245,1.32961494807902,0.24068593577610567,99.98632117054542
30k_ifelse,8042.274520275268,0.3623825531721144,1767.262449657375,0.026179775935129206,4.5506962035177345,0.3633269815353023,99.98663029133746
30k_methods,20357.654247594917,0.0444709741939127,3629.7973672980847,0.06813684492570511,5.608482289122536,0.08136520867167513,99.99383999445557
cfunc_itself,284.79990436309447,0.06712439087296491,84.66474100039844,0.029485429595710804,3.363854905807297,0.07331489895314727,99.9975801092989
fib,685.0932187600328,1.5311782959872873,146.0778129569787,0.006588478375491578,4.68991974134908,1.5311924706417013,99.99943216600911
getivar,259.323910833731,3.55244459094712,66.57200880443393,0.010253059103723271,3.89538960128929,3.5524593870965555,97.87931940837964
keyword_args,676.655801302455,0.06462348515557238,134.668958861634,0.006648656927779701,5.024586267112133,0.06496460168888743,99.99893840767635
respond_to,751.8186157979175,0.9218770454647512,123.49606934198098,0.6206061035696707,6.08779388529369,1.1113096880450326,99.99880038162401
setivar,189.57940163230495,0.275646953202146,38.29115416673607,0.014522233923580707,4.95099731929717,0.27602923411797753,98.73466065546837
setivar_object,302.69068861498107,0.1369444014073671,115.30137012559402,0.0075089039781339965,2.6252132848488268,0.1371501101558979,95.69373951302596
setivar_young,304.16196202721454,0.10237492895466128,115.33410101341394,0.03906623349501978,2.6372248914641383,0.10957552955819722,95.68504687689928
str_concat,210.58596568119606,1.0021201559526194,137.31203301574294,0.1511174364707851,1.5336308192090653,1.0134501894873786,99.97224120953197
throw,71.37632648948403,0.09684606324973877,50.96181887423708,0.18075771038622793,1.40058436033505,0.20506708617192534,99.98684644550292
