bench,CRuby 3.3.4 mem (MiB),CRuby 3.4.0dev mem (MiB),YJIT 3.3.4 mem (MiB),YJIT 3.4.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,53.10546875,54.40234375,72.421875,69.65234375,3,3
chunky-png,53.17578125,48.41015625,42.7578125,45.75390625,1,1
erubi-rails,97.73046875,102.90625,107.62890625,114.34765625,4,3
hexapdf,139.07421875,141.37109375,243.91796875,269.1328125,3,2
liquid-c,24.42578125,29.375,28.66796875,33.8828125,1,1
liquid-compile,23.97265625,26.37890625,27.13671875,30.25390625,1,1
liquid-render,25.203125,27.87890625,30.08984375,33.44140625,2,1
lobsters,292.88671875,264.84375,333.91015625,315.671875,14,11
mail,41.328125,47.578125,46.03515625,52.87109375,2,1
psych-load,24.59375,24.73828125,28.4140625,28.05859375,1,1
railsbench,97.62109375,95.51171875,114.38671875,115.2421875,6,5
rubocop,81.71484375,79.48046875,116.84765625,124.1796875,11,8
ruby-lsp,51.3125,58.2421875,72.26953125,63.63671875,2,2
sequel,27.7734375,30.0703125,32.484375,33.078125,1,1
binarytrees,20.48046875,21.15234375,17.80859375,18.3515625,1,1
blurhash,13.4375,14.23828125,13.84765625,15.08203125,1,1
erubi,20.1953125,20.28515625,21.671875,43.265625,1,1
etanni,15.234375,17.48828125,15.5703125,18.37890625,1,1
fannkuchredux,12.0390625,12.94140625,12.17578125,13.07421875,1,1
fluentd,181.23828125,235.55859375,191.87109375,244.03125,1,1
graphql,30.73828125,32.5234375,35.5625,35.7421875,1,1
graphql-native,29.375,34.46484375,33.125,37.3828125,1,1
lee,25.796875,24.13671875,28.4765625,28.2265625,1,1
matmul,17.4609375,20.62109375,17.703125,22.03515625,1,1
nbody,12.06640625,12.95703125,12.3671875,13.5234375,1,1
nqueens,12.23828125,12.9453125,12.46484375,14.1015625,1,1
optcarrot,53.3515625,47.15234375,56.51953125,50.0703125,1,1
protoboeuf,26.40625,26.18359375,32.75,38.9765625,1,1
protoboeuf-encode,56.4921875,68.93359375,59.9921875,147.37890625,1,1
rack,22.5078125,22.49609375,24.71484375,25.09375,1,1
ruby-json,12.67578125,13.53125,12.98828125,14.12890625,1,1
rubykon,16.5078125,17.08203125,18.453125,18.69140625,1,1
sudoku,12.3125,13.40625,12.671875,14.12109375,1,1
tinygql,18.77734375,19.7734375,20.66796875,23.19921875,1,1
30k_ifelse,51.7734375,109.75,86.4921875,127.59765625,11,9
30k_methods,41.0625,53.20703125,51.66015625,58.73046875,4,3
cfunc_itself,12.0390625,12.9375,12.453125,13.484375,1,1
fib,12.04296875,12.9375,12.3125,13.48046875,1,1
getivar,12.046875,12.94140625,12.453125,13.55078125,1,1
keyword_args,12.046875,12.9375,12.39453125,13.48046875,1,1
object-new,12.2265625,12.9375,12.4296875,13.46875,1,1
respond_to,12.03515625,12.9453125,12.4453125,13.625,1,1
ruby-xor,13.23046875,14.12890625,13.44921875,14.67578125,1,1
setivar,12.0390625,12.94140625,12.44921875,13.73828125,1,1
setivar_object,12.04296875,12.94140625,12.31640625,13.48828125,1,1
setivar_young,12.046875,12.94140625,12.3203125,13.484375,1,1
str_concat,38.328125,39.3046875,39.13671875,66.90625,1,1
throw,12.2265625,12.94921875,12.4453125,13.484375,1,1
