bench,CRuby 3.2.0dev mem (MiB),MJIT mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,64.2578125,65.05859375,75.74609375,1,1
hexapdf,240.609375,,376.7109375,2,1
liquid-render,30.953125,35.89453125,37.05859375,1,1
mail,49.0390625,53.5859375,55.9140625,1,1
psych-load,39.6015625,49.22265625,44.2265625,1,1
railsbench,102.8046875,104.49609375,131.21875,3,2
binarytrees,30.9375,33.54296875,33.015625,1,1
chunky_png,42.53515625,49.23828125,47.30859375,1,1
erubi,80.4765625,91.4765625,117.94140625,1,1
erubi_rails,101.8984375,103.4375,121.2109375,2,2
fannkuchredux,25.20703125,27.8359375,27.3671875,1,1
lee,34.94140625,42.94140625,39.35546875,1,1
nbody,24.88671875,26.78125,27.23046875,1,1
optcarrot,59.1953125,66.6875,65.48046875,1,1
rubykon,53.7578125,62.13671875,59.1640625,1,1
30k_ifelse,67.05859375,171.5,126.265625,6,5
30k_methods,57.98828125,179.703125,78.81640625,3,2
cfunc_itself,24.9609375,27.30859375,27.16796875,1,1
fib,25.12890625,27.3046875,26.98046875,1,1
getivar,25.0,26.91796875,27.125,1,1
keyword_args,25.015625,27.75,27.078125,1,1
respond_to,24.95703125,27.4140625,27.1015625,1,1
setivar,25.0703125,26.8125,27.01171875,1,1
str_concat,114.63671875,104.02734375,98.82421875,1,1
