bench,CRuby 3.2.0dev mem (MiB),MJIT mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,64.734375,73.12109375,331.03515625,1,1
hexapdf,253.3203125,,598.45703125,2,1
liquid-render,30.76953125,35.40234375,292.43359375,1,1
mail,49.2578125,53.578125,311.546875,1,1
psych-load,39.21484375,47.20703125,299.171875,1,1
railsbench,102.65234375,136.30859375,383.73828125,3,2
binarytrees,30.96484375,33.5859375,288.91015625,1,1
chunky_png,45.96875,47.62109375,304.6328125,1,1
discourse,389.30859375,401.9453125,694.3671875,6,5
erubi,34.69140625,39.34375,294.734375,1,1
erubi_rails,101.99609375,106.27734375,374.84375,2,2
fannkuchredux,25.19921875,28.04296875,282.9609375,1,1
lee,31.6640625,38.72265625,293.07421875,1,1
nbody,24.8125,27.14453125,283.13671875,1,1
optcarrot,58.890625,67.359375,320.72265625,1,1
rubykon,50.74609375,80.54296875,310.5546875,1,1
30k_ifelse,67.21484375,168.1875,375.85546875,6,5
30k_methods,57.87109375,184.9140625,331.96875,3,2
cfunc_itself,24.9765625,27.59375,282.6953125,1,1
fib,24.81640625,27.4375,282.671875,1,1
getivar,24.9765625,27.2578125,282.7734375,1,1
keyword_args,25.0625,27.98046875,282.9765625,1,1
respond_to,24.859375,27.6875,283.03515625,1,1
setivar,24.99609375,27.23828125,282.82421875,1,1
str_concat,113.703125,93.27734375,354.63671875,1,1
