bench,CRuby 3.2.0dev mem (MiB),MJIT mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,64.55078125,66.58984375,76.7734375,2,1
hexapdf,307.484375,,393.6875,2,1
liquid-render,31.61328125,34.3515625,38.0859375,1,1
mail,49.25,53.9375,57.0390625,1,1
psych-load,36.67578125,44.453125,41.10546875,1,1
railsbench,102.54296875,105.0,131.546875,3,2
binarytrees,30.5390625,32.4140625,33.0859375,1,1
chunky_png,38.61328125,46.26171875,44.13671875,1,1
erubi,80.24609375,112.27734375,99.3125,1,1
erubi_rails,102.06640625,103.1953125,122.05078125,2,2
fannkuchredux,24.87109375,25.94921875,27.55078125,1,1
lee,35.01171875,39.03125,40.640625,1,1
nbody,24.96875,25.99609375,27.57421875,1,1
optcarrot,63.390625,70.46484375,69.26171875,1,1
rubykon,51.171875,61.12890625,55.30078125,1,1
30k_ifelse,66.89453125,143.10546875,124.59375,6,5
30k_methods,57.2265625,168.76171875,76.23828125,3,2
cfunc_itself,24.99609375,26.69921875,27.46484375,1,1
fib,25.02734375,25.97265625,27.47265625,1,1
getivar,24.7265625,25.921875,27.78125,1,1
keyword_args,25.09765625,26.15625,27.44921875,1,1
respond_to,24.77734375,25.76171875,27.625,1,1
setivar,25.08984375,26.1328125,27.76171875,1,1
str_concat,114.0390625,119.2421875,124.1015625,1,1
