bench,CRuby 3.1.0dev mem (MiB),MJIT3.0 mem (MiB),YJIT 3.1.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,61.22265625,64.73046875,322.625,2,1
hexapdf,315.296875,325.84375,671.28515625,2,1
liquid-render,30.56640625,32.07421875,289.33984375,1,1
mail,48.5390625,49.71875,307.33984375,1,1
psych-load,31.2265625,36.390625,285.09375,1,1
railsbench,106.80859375,183.92578125,377.2578125,3,2
binarytrees,29.015625,31.36328125,287.6640625,1,1
fannkuchredux,23.18359375,22.03515625,279.890625,1,1
jekyll,856.1796875,846.3046875,1144.50390625,2,2
lee,28.85546875,28.55078125,286.3671875,1,1
nbody,23.1328125,22.1796875,279.6484375,1,1
optcarrot,77.0703125,78.26171875,335.62890625,1,1
30k_ifelse,64.7265625,63.125,350.421875,6,5
30k_methods,53.765625,55.7734375,321.77734375,3,2
cfunc_itself,22.90625,22.0859375,279.77734375,1,1
fib,23.00390625,22.0625,279.6953125,1,1
getivar,22.8984375,22.03125,279.68359375,1,1
keyword_args,22.97265625,22.03125,279.55859375,1,1
respond_to,22.875,22.109375,279.5625,1,1
setivar,22.94921875,22.0390625,279.58984375,1,1
