bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,207.39407125836522,0.2316633837861047,129.06329273156487,0.1519942313258452,1.6069175585789395,0.27707430365077634,99.5536013652315
chunky-png,2448.893142864108,0.825398492163179,1285.7626628130674,0.10572638734565828,1.9046230021225496,0.8321422593802178,99.9928742423159
erubi-rails,4623.726082841556,0.056644627885671234,3024.802502989769,0.0825149560428224,1.528604290121878,0.10008662167869926,99.86705885282971
hexapdf,8663.787112757564,0.4134931235158319,5250.33186537524,1.6057918566082052,1.6501408548844871,1.6581749153645118,97.96610526139848
liquid-c,237.4135747507701,0.4151833410586001,179.54533053036968,0.5093703079615765,1.3223043676460977,0.6571417787094753,99.75251249596859
liquid-compile,218.3403579035291,0.4670547579977905,170.0658795246032,0.5868634085972336,1.2838575175330342,0.7500325375066993,99.95858827722418
liquid-render,564.919536341525,0.18718163738797322,289.64019754979137,0.2998084415475884,1.9504182814417914,0.3534431595015476,99.90393685287889
lobsters,3150.9048430869975,0.3419523757195312,2199.741927534342,1.1980662129662814,1.432397502473756,1.2459109430098119,99.26911882142585
mail,467.18595422409624,0.07211570425416805,335.82734875380993,0.06716358673228108,1.3911492198527982,0.09854756304860753,99.90052499004895
psych-load,8222.2601638486,0.06875199517274064,4593.603897094727,0.09523196866476259,1.7899366919835764,0.11745622459452235,99.99657739038004
railsbench,9327.708690613508,0.042456309906147134,5713.076540206869,0.11643974422923323,1.632694507935956,0.12393850203635698,99.84648721729786
rubocop,520.1252268006405,0.19127094970527875,360.6714153041442,7.693849733125812,1.44210271380124,7.696226886736206,99.66573166484709
ruby-lsp,380.5331734681709,0.716039136218112,291.3671501084334,1.0461064825391977,1.3060263427999828,1.2676950806114664,97.58277502641286
sequel,233.56675453977303,0.12462821136588763,196.96985383092942,0.17250697975420104,1.1857995017869933,0.21281646818838215,98.64761431472296
binarytrees,978.1730260871265,1.3825843845033212,478.20239469152074,2.613042130649302,2.04552096966835,2.956269398552959,99.99753942017507
blurhash,1024.1056744009256,0.14780092823019347,415.68950315316516,0.7089139339494579,2.4636313080621215,0.7241574967735976,99.98812583397827
erubi,674.0604528473525,0.2183307616663324,569.9470929707153,0.30372207873320894,1.1826719728211452,0.3740527002974613,99.98393076179659
etanni,967.7655153280618,0.37201224802986377,861.6199429926215,0.18211068374754627,1.123193030986226,0.4141948983500783,99.97878975770811
fannkuchredux,5784.134329408407,0.9239791223601891,1647.8781001269817,0.5175813558690314,3.510049881094175,1.059069345463615,90.91520311961074
fluentd,5620.407607778907,0.3185003263448452,4835.244172687332,3.327883029914691,1.1623834096169743,3.343089576825,99.98430644131882
graphql,11432.164342701435,0.145143611198938,9463.123878339926,0.13639495335952553,1.2080751018031617,0.19917392192206196,99.62752690648487
graphql-native,1520.8359559377034,0.11030000950640975,1543.8958641141653,0.40912198055395643,0.9850638189320541,0.4237297335206794,99.93364981246819
lee,3515.6480672636203,0.8495986586641343,2410.652525900375,1.1951885783383216,1.4583802640534147,1.4663879495530079,99.96424146016531
matmul,3726.0241656253734,0.22265559119708037,2152.7300061037145,0.08267178678685148,1.7308367305982824,0.237508182220849,99.76074027655085
nbody,298.9757363391402,1.1195694595559857,121.92037235294188,0.07012952500036447,2.4522213192857434,1.121763756344115,99.94806253908921
nqueens,612.3516973108053,1.3262687291461304,134.7464511791865,0.8345417357152015,4.544473653680845,1.566987125206022,92.43248931627015
optcarrot,17916.93057777981,0.7908348406940543,7774.982618416349,0.5416563801508,2.3044335218628733,0.9585464930892283,99.50369525930515
rack,494.1921492417653,0.17122921509580757,404.6743892133236,0.49958133928601106,1.221209353531025,0.528110744697673,98.2977169218546
ruby-json,11904.343827813864,0.16104803454568184,10043.412234261632,0.04343519982297145,1.185288779365636,0.16680253599597517,99.99112243353433
rubykon,35991.79300740361,0.5928034913314697,19837.004982928436,0.49640890448729647,1.8143763657052994,0.7731997023984539,99.94866950277023
sudoku,4559.778965512912,0.26012912523832654,1512.944696471095,0.2773420876966136,3.0138437816983528,0.38024438905153235,99.80798933982175
tinygql,2585.2228770653405,0.2899566364955418,1438.6514080067475,0.1584204534538746,1.7969765731138223,0.33041169943017906,99.98668088481269
30k_ifelse,6829.2805091901255,0.06761518557596652,1554.415746676651,0.0405922298629792,4.39347100271672,0.07886407576153627,99.98554132119912
30k_methods,17301.136254940346,0.1339459385283563,3316.8902992392364,0.0933241005977529,5.216071287889305,0.16325104042737892,99.98978860131113
cfunc_itself,284.02282286632976,0.05017698008424735,42.44325807307113,0.015997725580583485,6.691824232186667,0.052665515796644496,98.96142288654626
fib,513.0960569326168,1.5261580812646072,115.25480848337922,0.007952863509268562,4.451840783776148,1.5261788024498522,99.99946153593227
