bench,CRuby 3.2.0dev mem (MiB),MJIT mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,64.50390625,71.6796875,330.65234375,1,1
hexapdf,258.84765625,,584.1875,2,1
liquid-render,31.44921875,36.2421875,293.12109375,1,1
mail,48.8046875,52.4453125,310.1953125,1,1
psych-load,36.6640625,47.2109375,295.3359375,1,1
railsbench,101.90625,133.46484375,382.87109375,3,2
binarytrees,28.58984375,32.83984375,286.71875,1,1
chunky_png,43.2109375,49.421875,303.58203125,1,1
discourse,370.24609375,413.68359375,712.265625,6,5
erubi,91.6875,138.2890625,373.46484375,1,1
erubi_rails,103.4140625,107.37109375,376.12109375,2,2
fannkuchredux,24.33984375,27.40625,282.59765625,1,1
lee,35.12890625,40.859375,294.98828125,1,1
nbody,24.5703125,26.37890625,282.5625,1,1
optcarrot,57.98828125,66.3828125,320.5546875,1,1
rubykon,48.52734375,80.87890625,307.76171875,1,1
30k_ifelse,66.51171875,166.890625,375.75390625,6,5
30k_methods,55.6015625,182.8359375,327.19921875,3,2
cfunc_itself,24.48828125,26.8984375,282.34765625,1,1
fib,24.45703125,26.83984375,282.41015625,1,1
getivar,24.5390625,26.68359375,282.44921875,1,1
keyword_args,24.33203125,27.3125,282.4140625,1,1
respond_to,24.43359375,27.13671875,282.421875,1,1
setivar,24.63671875,26.46875,282.50390625,1,1
str_concat,102.0,92.6640625,351.46875,1,1
