bench,CRuby 3.2.0dev mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,64.59765625,86.7421875,3,2
hexapdf,304.0390625,391.16796875,2,2
liquid-render,31.59765625,39.83984375,1,1
mail,49.35546875,61.62109375,2,1
psych-load,35.84375,45.39453125,1,1
railsbench,102.26171875,150.5078125,6,4
binarytrees,30.56640625,34.203125,1,1
chunky_png,39.203125,48.94921875,1,1
erubi,81.2734375,100.0234375,1,1
erubi_rails,101.01171875,141.74609375,5,3
fannkuchredux,24.83203125,28.62890625,1,1
lee,32.89453125,46.046875,1,1
nbody,24.96875,28.73828125,1,1
optcarrot,63.43359375,71.41796875,1,1
rubykon,55.671875,60.33203125,1,1
30k_ifelse,66.37109375,123.86328125,6,5
30k_methods,56.80078125,76.26953125,3,2
cfunc_itself,24.9375,28.61328125,1,1
fib,24.921875,28.40234375,1,1
getivar,24.953125,28.54296875,1,1
keyword_args,24.73828125,28.59375,1,1
respond_to,25.03515625,28.47265625,1,1
setivar,24.87890625,28.546875,1,1
str_concat,116.79296875,114.5625,1,1
