bench,CRuby 3.3.1 mem (MiB),CRuby 3.4.0dev mem (MiB),YJIT 3.3.1 mem (MiB),YJIT 3.4.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,53.37890625,56.078125,63.71484375,66.70703125,3,2
chunky-png,50.21484375,49.796875,51.03515625,38.52734375,1,1
erubi-rails,93.078125,102.53515625,100.375,107.40234375,3,2
hexapdf,141.9609375,128.34375,179.73046875,256.89453125,3,2
liquid-c,26.56640625,27.421875,30.796875,30.97265625,1,1
liquid-compile,25.39453125,27.61328125,29.15625,30.4140625,1,1
liquid-render,27.69921875,28.67578125,32.63671875,32.58203125,1,1
lobsters,260.28515625,267.3828125,315.93359375,310.2578125,12,9
mail,42.68359375,60.4453125,47.40625,64.6953125,2,1
psych-load,24.6171875,26.87109375,26.71875,29.41015625,1,1
railsbench,93.14453125,100.66015625,110.9296875,111.58203125,5,4
rubocop,82.015625,85.58203125,116.671875,120.27734375,9,6
ruby-lsp,74.38671875,76.2265625,64.99609375,72.25390625,1,1
sequel,28.72265625,30.98046875,32.6640625,33.6875,1,1
binarytrees,17.6015625,16.921875,18.50390625,17.0703125,1,1
blurhash,13.1328125,14.33984375,13.55078125,14.62109375,1,1
erubi,20.80078125,22.6796875,22.6796875,24.50390625,1,1
etanni,15.07421875,16.73046875,15.359375,16.9375,1,1
fannkuchredux,11.90234375,13.12890625,12.19140625,13.38671875,1,1
fluentd,598.95703125,624.453125,595.125,654.01171875,1,1
graphql,31.41015625,33.6015625,35.76171875,36.43359375,1,1
graphql-native,29.328125,31.6640625,33.04296875,35.8515625,1,1
lee,26.03125,26.84375,27.91015625,28.72265625,1,1
matmul,20.05859375,21.01953125,20.34375,23.33203125,1,1
nbody,11.890625,13.1640625,12.2421875,13.34375,1,1
nqueens,12.046875,13.3515625,12.234375,14.17578125,1,1
optcarrot,53.4453125,51.38671875,54.71875,53.66796875,1,1
protoboeuf,20.68359375,25.15234375,21.7265625,26.17578125,1,1
rack,22.38671875,23.90234375,24.19921875,26.0,1,1
ruby-json,12.65625,14.16015625,13.0078125,14.36328125,1,1
rubykon,43.484375,40.703125,41.125,45.9609375,1,1
sudoku,12.11328125,13.4140625,12.5625,13.765625,1,1
tinygql,19.73046875,21.0078125,21.78125,24.16015625,1,1
30k_ifelse,52.34375,138.265625,86.1640625,151.76953125,8,7
30k_methods,40.77734375,84.87109375,51.3515625,95.3515625,3,3
cfunc_itself,11.9140625,13.0859375,12.36328125,13.2265625,1,1
fib,11.9140625,13.0859375,12.234375,13.22265625,1,1
getivar,11.91796875,13.09375,12.3671875,13.23828125,1,1
keyword_args,11.9140625,13.0859375,12.3046875,13.234375,1,1
respond_to,11.8984375,13.1171875,12.34765625,13.2578125,1,1
ruby-xor,13.01953125,14.28515625,13.2890625,14.42578125,1,1
setivar,11.9140625,13.09375,12.359375,13.234375,1,1
setivar_object,11.9140625,13.09375,12.23828125,13.234375,1,1
setivar_young,11.91796875,13.09375,12.2421875,13.234375,1,1
str_concat,37.95703125,39.8671875,38.23046875,39.875,1,1
throw,12.10546875,13.08984375,12.3671875,13.234375,1,1
