bench,CRuby 3.2.0dev mem (MiB),MJIT mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,65.00390625,65.91796875,77.03515625,1,1
hexapdf,286.46875,,392.2421875,2,1
liquid-render,31.54296875,36.5390625,37.75,1,1
mail,49.5546875,53.671875,56.30078125,1,1
psych-load,36.8203125,46.0859375,41.625,1,1
railsbench,103.48828125,104.8203125,133.65234375,3,2
binarytrees,28.52734375,33.484375,30.7109375,1,1
chunky_png,42.375,43.83203125,47.1953125,1,1
erubi,125.578125,118.28125,117.7109375,1,1
erubi_rails,104.84375,102.875,124.91015625,2,2
fannkuchredux,24.703125,27.5,27.046875,1,1
lee,34.00390625,40.890625,41.23046875,1,1
nbody,24.77734375,26.46484375,27.171875,1,1
optcarrot,63.4296875,70.53515625,69.71875,1,1
rubykon,51.39453125,58.58203125,55.2890625,1,1
30k_ifelse,68.19140625,157.6171875,127.99609375,6,5
30k_methods,57.34375,169.09375,75.8359375,3,2
cfunc_itself,24.80859375,27.16796875,27.078125,1,1
fib,24.72265625,26.9375,26.9921875,1,1
getivar,25.06640625,26.6953125,27.05078125,1,1
keyword_args,24.78515625,27.43359375,27.0703125,1,1
respond_to,24.7734375,27.26171875,27.05078125,1,1
setivar,24.92578125,26.6875,27.1015625,1,1
str_concat,109.94140625,89.3671875,91.75390625,1,1
