bench,CRuby 3.2.0dev mem (MiB),MJIT3.0 mem (MiB),MJIT mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,63.875,59.5234375,71.91015625,325.25,1,1
hexapdf,328.11328125,327.484375,,644.5703125,2,1
liquid-render,30.28125,27.875,35.1640625,289.4453125,1,1
mail,47.94140625,47.46875,51.69140625,306.7734375,1,1
psych-load,35.5,35.16015625,45.69140625,293.00390625,1,1
railsbench,104.34765625,110.46875,135.8671875,370.3046875,3,2
binarytrees,27.12890625,29.74609375,30.02734375,285.97265625,1,1
erubi,67.35546875,73.671875,105.31640625,336.86328125,1,1
erubi_rails,104.09765625,100.6953125,107.75,370.140625,2,2
fannkuchredux,23.3125,23.55078125,25.41796875,280.15625,1,1
lee,36.23828125,35.1328125,41.24609375,293.28125,1,1
nbody,23.1875,23.78125,25.26953125,279.99609375,1,1
optcarrot,73.66796875,78.5078125,80.97265625,337.2265625,1,1
rubykon,62.125,78.8046875,73.265625,324.26953125,1,1
30k_ifelse,65.40625,136.83984375,199.671875,349.984375,6,5
30k_methods,55.0703125,175.578125,181.140625,318.2734375,3,2
cfunc_itself,23.2890625,23.83984375,25.44921875,279.95703125,1,1
fib,23.2265625,23.484375,25.171875,279.8046875,1,1
getivar,23.41015625,24.09765625,25.40234375,280.109375,1,1
keyword_args,23.1796875,23.9296875,25.50390625,279.8515625,1,1
respond_to,23.01953125,23.5390625,25.15625,279.73828125,1,1
setivar,23.4140625,24.109375,25.3203125,280.06640625,1,1
