bench,CRuby 3.2.0dev mem (MiB),MJIT mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,64.9921875,73.02734375,331.0546875,1,1
hexapdf,225.0546875,,609.4921875,2,1
liquid-render,30.828125,35.26953125,292.359375,1,1
mail,49.98046875,53.109375,311.4921875,1,1
psych-load,39.921875,50.6015625,300.4921875,1,1
railsbench,102.609375,136.2890625,383.3984375,3,2
binarytrees,30.97265625,33.67578125,288.78125,1,1
chunky_png,41.4375,49.5546875,302.5390625,1,1
discourse,387.2265625,400.3203125,710.859375,6,5
erubi,39.3046875,44.1953125,298.65234375,1,1
erubi_rails,102.734375,105.76171875,376.69140625,2,2
fannkuchredux,25.07421875,28.20703125,282.89453125,1,1
lee,36.3515625,44.671875,298.078125,1,1
nbody,25.0234375,26.9453125,282.95703125,1,1
optcarrot,58.86328125,67.2734375,320.1953125,1,1
rubykon,50.9453125,80.2109375,310.5234375,1,1
30k_ifelse,66.8828125,171.23828125,375.8046875,6,5
30k_methods,57.9765625,184.890625,331.9375,3,2
cfunc_itself,24.91015625,27.66015625,282.76171875,1,1
fib,24.89453125,27.40625,283.03125,1,1
getivar,24.9765625,27.33984375,283.0703125,1,1
keyword_args,24.95703125,28.06640625,282.9921875,1,1
respond_to,24.84375,27.78515625,282.875,1,1
setivar,24.9765625,27.01171875,282.99609375,1,1
str_concat,112.00390625,93.09375,349.265625,1,1
