bench,CRuby 3.2.0dev mem (MiB),MJIT mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,64.67578125,72.68359375,330.9140625,1,1
hexapdf,272.08203125,,626.9921875,2,1
liquid-render,30.7578125,35.4609375,292.26171875,1,1
mail,49.7421875,53.51171875,311.76171875,1,1
psych-load,39.5234375,51.515625,298.78125,1,1
railsbench,102.29296875,136.64453125,383.5,3,2
binarytrees,31.015625,33.734375,288.58203125,1,1
chunky_png,41.78515625,47.5859375,301.81640625,1,1
discourse,390.515625,403.56640625,703.33203125,6,5
erubi,39.8359375,39.28125,295.08984375,1,1
erubi_rails,102.10546875,108.6875,376.44921875,2,2
fannkuchredux,25.3515625,28.29296875,282.8828125,1,1
lee,34.7421875,44.5390625,296.7421875,1,1
nbody,24.83203125,27.046875,283.0078125,1,1
optcarrot,58.9609375,67.234375,320.99609375,1,1
rubykon,72.56640625,80.5546875,310.28125,1,1
30k_ifelse,67.01171875,176.1953125,375.859375,6,5
30k_methods,57.875,184.79296875,331.796875,3,2
cfunc_itself,24.91796875,27.53125,282.86328125,1,1
fib,25.0078125,27.3125,282.73046875,1,1
getivar,24.96875,27.296875,282.91796875,1,1
keyword_args,24.9921875,27.80859375,282.80078125,1,1
respond_to,24.79296875,27.46875,282.73046875,1,1
setivar,25.0,27.25390625,282.84375,1,1
str_concat,112.12890625,93.15625,349.140625,1,1
