bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,209.8788516934985,0.1380471454916507,130.88332738416224,0.14700648809204447,1.6035568157392004,0.2016628917762249,99.5535928115251
chunky-png,2413.518324121833,0.17418118902170995,1264.204315468669,0.1327568816151325,1.9091204598736775,0.21900565340920072,99.99274254973828
erubi-rails,4641.655116404097,0.07205926241239395,3041.8680732448897,0.09746265985067332,1.525922559637061,0.1212085284317333,99.8670262917183
hexapdf,8664.74398188293,0.5856127268474559,5103.262326245506,1.2479651497829487,1.6978833201109655,1.3785351939353925,99.48442711927291
liquid-c,235.66523881336173,0.4359749688835034,178.39473506397061,0.5294388884955241,1.3210324773814344,0.6858423362146345,99.75242148284191
liquid-compile,216.70060814955295,0.4809739138825727,171.5013089608348,0.6033472653181848,1.2635507534175157,0.7715982299114305,99.9586974266174
liquid-render,553.929490687248,0.1974221777887344,284.5543904986698,0.3143690122087666,1.9466559265401226,0.37121879278932296,99.90391493106155
lobsters,3171.8723663439355,0.420759862302046,2221.247538179159,1.0011865857502165,1.4279688831727595,1.0860080299936148,99.27705996690771
mail,469.8146425730345,0.09521576712464012,338.0951336800855,0.06041449135628064,1.389593033946432,0.11276503480676893,99.90052505563956
psych-load,8232.793120543161,0.057139412642008836,4529.390865315993,0.07821104711238677,1.8176380368464402,0.09686010720358379,99.99657353199576
railsbench,9375.14203749597,0.04884773331636794,5816.038968289892,0.06931989836390634,1.6119462212359579,0.08480182403303191,99.84649736879943
rubocop,522.3810245593389,0.07115228490432124,360.83118952810764,7.195895047276831,1.4477158286746359,7.196246811989589,99.66589641637
ruby-lsp,377.10094106797544,0.7589267861366471,298.7281233589682,1.0843560276193054,1.2623550030300632,1.3235550088115038,97.58276406607908
sequel,235.2229728191468,0.16038686366559282,197.48404063284397,0.2174697792709945,1.1910986430365067,0.27021667404632993,98.65566092833733
binarytrees,979.7915951402365,1.4574278246241472,472.9280264555723,2.7417407561848592,2.071756251122241,3.1050343376706477,99.99753438020494
blurhash,1025.304797043403,1.3350658199448908,416.20656351248425,0.7024165118761586,2.4634517735390027,1.5085720731013794,99.98810513150838
erubi,666.3010739544525,0.18060339459607425,550.9196243520024,0.06597185005596691,1.209434270449456,0.1922755084232838,99.9839122030035
etanni,963.6997568744177,0.09977564089149801,859.0259273745576,0.03783802622153784,1.1218517697361883,0.10670939388662533,99.97875218641495
fannkuchredux,5769.261178150773,0.7598282669921803,1497.6109514385462,0.1741673193915541,3.852309688713913,0.7795339957079356,90.59665238162236
fluentd,5593.975677962105,0.35229203273472337,5251.232405379415,5.057602910395261,1.0652691113483344,5.069857678038603,99.98429232390242
