bench,CRuby 3.2.0dev mem (MiB),MJIT mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,65.32421875,65.65625,76.55078125,1,1
hexapdf,277.0,,416.8671875,2,1
liquid-render,31.4453125,36.5234375,38.078125,1,1
mail,49.4453125,54.10546875,56.375,1,1
psych-load,36.828125,45.30859375,40.90625,1,1
railsbench,103.75390625,106.35546875,132.78125,3,2
binarytrees,28.47265625,32.22265625,32.49609375,1,1
chunky_png,41.6015625,50.22265625,47.4453125,1,1
erubi,100.51171875,125.328125,90.46875,1,1
erubi_rails,103.03515625,103.140625,123.07421875,2,2
fannkuchredux,24.7109375,27.4609375,26.90234375,1,1
lee,34.9609375,40.77734375,41.08984375,1,1
nbody,24.7265625,26.4921875,27.09765625,1,1
optcarrot,63.3828125,70.7578125,69.8515625,1,1
rubykon,51.140625,58.2265625,64.1015625,1,1
30k_ifelse,68.24609375,151.2734375,127.60546875,6,5
30k_methods,57.26953125,163.5703125,75.90625,3,2
cfunc_itself,24.73828125,27.12890625,27.05078125,1,1
fib,24.7265625,26.82421875,27.046875,1,1
getivar,24.9296875,26.62109375,27.31640625,1,1
keyword_args,24.73828125,27.55859375,26.7890625,1,1
respond_to,24.71875,27.2421875,26.8828125,1,1
setivar,24.9765625,26.63671875,27.37890625,1,1
str_concat,109.98828125,94.5546875,91.78125,1,1
