bench,CRuby 3.3.3 (ms),CRuby 3.3.3 RSD,CRuby 3.4.0dev (ms),CRuby 3.4.0dev RSD,YJIT 3.3.3 (ms),YJIT 3.3.3 RSD,YJIT 3.4.0dev (ms),YJIT 3.4.0dev RSD,CRuby 3.4.0dev spd,CRuby 3.4.0dev spd RSD,YJIT 3.3.3 spd,YJIT 3.3.3 spd RSD,YJIT 3.4.0dev spd,YJIT 3.4.0dev spd RSD,% in YJIT
activerecord,1427.035556598143,0.0753778240198427,1621.3688090443611,0.06318868616707435,884.7216720071932,0.07375184836732383,936.9934455237606,0.055090423399626325,0.8801424750728006,0.09835967879922845,1.6129768284759962,0.10545687029095403,1.5229941718540612,0.0933636498018178,99.81431645348079
chunky-png,2376.6387194395065,0.43152092506400314,2705.213790014386,0.20460925564132934,1344.1790700531924,0.08320022143662094,1125.1063430133988,0.08524879262394118,0.8785400725858593,0.4775722523997724,1.768096805245939,0.43946852630785266,2.112368074536047,0.4398609614547906,99.98998336529635
erubi-rails,4490.212830901146,0.08274157495621631,4905.335164442658,0.06146045691806456,3031.217387318611,0.1327054860761644,3254.6288661658764,0.04108035715073006,0.9153732987399896,0.10307063592901924,1.4813232629524964,0.15638706551676906,1.3796389743789288,0.09237837392954425,99.84251241452066
hexapdf,8532.351288944483,0.37677979997160416,9089.445628225803,0.4886761496167066,5771.503925323486,0.821516201967337,5451.948387175798,1.3747865212380719,0.9387097561207304,0.617063527419059,1.4783583965883302,0.9037985880501698,1.5650095494327276,1.4254827240778898,99.44984408364354
liquid-c,232.24050362283984,0.20172456214397633,253.81152458283879,0.3180194092100009,181.24041232851243,0.2817923552008041,192.86048599872095,0.38059720052312584,0.9150116567974886,0.3766021024987208,1.2813946991131633,0.3465540800824528,1.2041891443972617,0.43075170112051736,99.65743880309259
liquid-compile,207.6516907800127,0.09811640652677903,225.69178889800864,0.43841949982820894,169.4992729743202,0.20206934684201827,177.07656077900023,0.3426755979071238,0.9200675478444262,0.44926438436553706,1.2250889761130288,0.22463047469764214,1.1726661612723077,0.35644550022511573,99.88516882774836
liquid-render,545.6290531489584,0.15178957978012145,605.1527104340494,0.17064480128684276,291.5568323705786,0.2403235511932352,310.1386934004981,0.08044448598521135,0.9016386173956037,0.2283850361474059,1.8714329165692314,0.2842454674888474,1.7593066094605598,0.1717888001449766,99.86186582765473
lobsters,3014.373768493533,0.3744921235208096,3239.510266855359,0.7263600969885124,2181.8947952240705,1.279436116364819,2265.8169236034155,1.2608842099172872,0.930502921794914,0.8172168262317453,1.381539465189462,1.3331170715424117,1.3303695179836768,1.3153225237172315,99.09467094731076
mail,454.6128907240927,0.11414912565401646,492.5864925980568,0.12244452424394339,332.1573002900504,0.14274448858931016,351.20912539224105,0.13850719577056517,0.9229097783951011,0.16739977420803792,1.3686674666704908,0.18277311593940762,1.2944222056199912,0.17948333116978332,99.75776432410818
psych-load,7738.697823137045,0.07389962508605791,8541.049848124385,0.06864126655654787,4905.538152903318,0.02806428777884429,4648.668586090207,0.02689419500653803,0.9060593206626072,0.10086019067177585,1.5775430914866975,0.07904909130656537,1.6647127408249438,0.07864128885585239,99.99177613096762
