bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,204.79424997597806,0.3147979919821764,133.68723705028057,0.4350696026657893,1.531890810930244,0.5370133470592497,99.95447533178708
chunky-png,2452.4603329598904,0.5359636637241549,1345.2488616108894,0.10902316968064524,1.823053267648302,0.5469397593518265,99.9920606079842
erubi-rails,6327.036241255701,0.15928986323981334,4094.672054424882,0.07841332890265706,1.5451875405793312,0.1775441091125096,99.89494634607304
hexapdf,8535.317709731558,0.5412961281134496,5565.899507577221,1.8360873098889006,1.5335019430573398,1.9142147496677773,93.9151991828355
liquid-c,235.2913962262586,0.2999046904741198,186.19653191528,0.48291242943731805,1.2636722811427923,0.5684604101196761,99.73669806708223
liquid-compile,215.32999607933382,0.11510384916685232,172.7198546465773,0.11299611033269814,1.2467008875149082,0.16129791394604204,99.94691992235518
liquid-render,548.4648612812938,0.14302590734106577,294.9401426061134,0.23847615287947602,1.8595802403667971,0.27807784101386135,99.85782579005931
lobsters,3040.672825152675,0.5268334611471377,2190.247555884222,1.3597236491033442,1.3882781501039634,1.458218741381137,99.30601978621752
mail,465.4777515247859,0.15314185223393387,339.72338790579744,0.13907239855939857,1.3701669302022241,0.2068660410669287,99.89994297136958
psych-load,8056.594637657206,0.0953953836219218,4860.3812808170915,0.04093198954288605,1.6576054782893062,0.10380610282788078,99.99636818340103
railsbench,7389.824989500145,0.03608263321607198,4782.6934128378825,0.5416660330637898,1.545117855487894,0.5428665101061847,99.54931885235109
ruby-lsp,208.17603126116512,0.7223744645773027,149.3989153765142,0.8083378390367479,1.3934239799299828,1.084082528727377,95.11227409990839
sequel,229.1828733138766,0.21286820173683418,193.9293069810402,0.22329800301994987,1.18178565623546,0.3085042454543715,99.90578575180231
binarytrees,982.9328315353941,0.2665956918703763,474.93199845668914,0.10229058155228408,2.069628567309582,0.28554618890496347,99.99740750587983
erubi,682.3501153436454,0.1257140727763359,595.6876990090631,0.1283909356186459,1.1454829711587913,0.17968934426683503,99.98309595781944
etanni,960.0410580597057,0.062467688504739376,850.2350185180501,0.07766793174971305,1.1291478675308462,0.09967206092683764,99.97742172349801
fannkuchredux,6032.833765111864,1.069324845212253,1543.9253002032638,0.08691480215269273,3.9074648004781176,1.0728512513025514,90.92010333518587
fluentd,5291.326552505295,0.6940675042408402,4656.084167895217,0.620709396304058,1.1364327537268808,0.9311336397656659,99.97926947673359
graphql,12807.220736083886,0.10566143312489153,9884.18744665881,0.06458006473104225,1.2957282331197755,0.1238342570158659,99.6265240630325
graphql-native,1529.118059699734,0.16916046203683627,1358.3130260308583,0.06477263386517548,1.1257479170084874,0.18113739540566437,99.93041572044564
lee,3802.051361738926,0.8281578630942953,2483.693577925719,1.2525387432685224,1.5308053278111087,1.5015654330043693,99.97595932235858
nbody,301.0980099231213,1.2420920967191207,148.3602297192739,0.09354367731339937,2.0295062261150223,1.2456095681622772,99.94798118224098
optcarrot,17841.852729891736,0.5616248075338138,7921.068950369954,0.674275794851661,2.2524551726138466,0.8775364789911773,99.49967993658414
rack,474.20844982067746,0.21140620363425253,398.27064877996844,0.23982778258131157,1.190668836062439,0.31970290620029695,97.94128222837863
ruby-json,10442.527907714248,0.10120745293681728,8802.123664567867,0.0588342204095679,1.1863645985513331,0.11706585335254553,99.99092365452987
rubykon,34257.42474409441,0.5323429075847154,19654.762419002753,0.5741869841742071,1.742957966816908,0.7829940383239324,99.94713404662123
tinygql,2589.936439630886,0.1959347881588628,1346.6727251186967,0.34306914075733924,1.923211476197832,0.39507831698390833,99.98623411279972
30k_ifelse,6764.083938910203,0.1141530455938473,1556.7264718765562,0.04420406837572728,4.345069002877838,0.12241289752030605,99.98545673470186
30k_methods,17224.35139435465,0.060166377606865294,3345.193148671609,0.1127170596387788,5.148985612742426,0.1277698263595279,99.98969926686269
cfunc_itself,279.84285608212116,0.05810629240781645,47.68010712098806,0.013113710939589617,5.869174231761291,0.05956769789063347,98.9799337435977
fib,518.3741006289243,2.059063088074867,115.25740601687825,0.007183778547342169,4.497533985391046,2.059075619628047,99.99943416430777
getivar,250.5722377780762,1.3386569716407823,40.47205088012931,0.01935258561581554,6.191241420411942,1.3387968517637348,97.87932076726622
keyword_args,619.1160055872017,0.1052812116781033,76.39228867692421,0.010120341040527475,8.104430647516624,0.10576651093416187,99.4647796807998
respond_to,775.8342004861049,0.5124818158612848,39.61756469521018,0.0197811382005972,19.58308660451066,0.512863437005399,99.46707623627572
setivar,189.79119113241404,0.8675185855878965,30.89869828770707,0.018801333952646125,6.142368502556684,0.8677222980302071,98.73466205576642
setivar_object,304.5349673540941,0.31037780910089463,113.13722521569659,0.007844844029822601,2.6917309203358744,0.3104769330564247,95.69374415066846
setivar_young,305.75943714003796,0.7090992697326551,113.14393449810986,0.009175190676637099,2.702393535246433,0.7091586271486355,95.68505152353436
str_concat,170.66511967046483,0.7530197021837823,78.66376110871366,0.2224257292261111,2.1695519927480316,0.7851827028779476,99.97288686041918
throw,63.070988296974626,0.2692029564694031,45.087188833747945,0.26248240157390773,1.3988671711057252,0.375988354750348,99.98689168614911
