bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,199.18255236725736,1.481718302585383,144.51394550007723,2.3129565416672215,1.3782929507460642,2.7468631367175362,94.74756325008256
hexapdf,8104.766230781873,0.541371936288919,5683.25867280364,1.7571809070939757,1.426077308352334,1.8386865729799684,91.82988709109539
liquid-c,230.1208508209234,0.45043330843942414,191.47588080486133,0.652531150328849,1.2018268298525092,0.7928978922289909,93.41320482461174
liquid-compile,184.79698548289787,1.5045200383416564,156.73912743217926,2.096913078819306,1.1790099160967908,2.5808186697044486,93.96387449497139
liquid-render,534.2501833802089,0.22691019856192496,343.07441938047606,0.3643000633755589,1.5572428406202892,0.42918850682054444,87.9541066161552
mail,463.86984979968196,0.0863547280719854,369.8561337856662,0.08042791995109072,1.2541899604360685,0.11800758182441332,99.04473742776736
psych-load,7534.4421826303005,0.15740960441255658,5056.419714540243,0.09015196577467978,1.4900745207056794,0.18139779627756392,99.99269200350366
railsbench,7494.692782312632,0.3500993655530599,5359.217104564111,0.5504724118114301,1.3984678426126587,0.6523721651987827,93.74664079161182
ruby-lsp,211.18800041990147,2.1284045915784664,171.38997367065815,3.9053952640216174,1.2322074383751231,4.44772057055013,79.0946192948445
sequel,229.79408592141465,0.8239660222293737,201.75458865973593,1.0641592320523439,1.1389782381057416,1.3458658465652256,95.28354852978534
binarytrees,1017.5449957792787,0.1084341844860574,491.5988143833204,0.12937132089064576,2.069868693755343,0.16880435727239618,99.99991728981792
chunky_png,2476.30413522323,0.3229709898986149,1485.9265331178904,0.4004519167963754,1.6665050929720258,0.5144628246841383,99.99572914611164
erubi,656.3096631176865,0.12731783017806095,569.3920377311828,0.15200036787369484,1.1526498785139996,0.19827743622255187,99.99936563358973
erubi_rails,64.32294015248772,7.744395143363305,45.29623275739141,12.315743880856276,1.420050548066639,14.548305862724979,91.83064502195411
etanni,915.2717054346386,0.10997538166868709,910.76623815663,0.08817502082318883,1.004946897556422,0.14095892618186043,7.0290599157014055
fannkuchredux,5634.341583400965,1.4167792713811427,1475.1125276088715,0.18360169163037987,3.8196012019056758,1.428626292976865,90.92051328074218
lee,3439.050274768046,0.3795109502827654,2632.812393917924,0.3020573593794198,1.3062268632252785,0.4850435132437043,99.96841375019952
nbody,284.6512073012707,0.9000221486213233,155.7878245293469,0.13445018797171115,1.8271723619046292,0.9100091873462443,99.99980422474792
optcarrot,16315.282743920883,0.6306644077100605,8246.804219235977,0.5092877358613163,1.9783763880152363,0.810624199645574,96.7814586031288
ruby-json,9563.557647416988,0.12125571642692472,7878.228909522295,0.056002493335874606,1.2139222859921805,0.13356357297572366,99.82897556296051
rubykon,32847.64440680543,0.4342591446728711,20060.847276697557,0.3689291586240599,1.6374006518139874,0.5698155217393348,99.77905929332776
30k_ifelse,6612.612060254271,0.0687644485228361,1598.5364626754415,0.03202120476116153,4.136666391198148,0.07585451163250614,99.98845071037849
30k_methods,19361.468863228092,0.3075562880422317,3472.9517081185527,0.0724603972632914,5.574931784386093,0.3159768654282623,99.99576257895527
cfunc_itself,277.8004231425423,0.05758919238725536,86.8300001753571,0.024735822355370012,3.1993599283831835,0.06267675795231221,99.9997971343534
fib,538.841225098752,3.250441650893126,123.66095425594332,0.08158727022546514,4.357407949347557,3.251465424777522,99.99995758023721
getivar,226.44021291033192,1.6810010154401127,40.466105806151944,0.013818828554315538,5.595799457330211,1.6810578139770518,97.87967575580033
keyword_args,669.0876075672438,0.050328702274882765,121.67947309869297,0.03301667905909883,5.49877140760261,0.060192020806460085,99.99992154268652
respond_to,722.3551627092872,1.031097983772851,73.33594420535651,2.4335143559426364,9.84994698761274,2.6429444134751194,99.9998655262296
setivar,182.46529571796935,0.2213542338353682,30.919111161154763,0.02537090040350159,5.901375843792357,0.2228034546952252,98.73502827233146
setivar_object,291.1574333073092,0.16975937661510598,113.12340376780757,0.007669279668637211,2.5738036834970677,0.16993252719648808,95.69495211090204
setivar_young,293.22416188852986,0.19590743378257355,113.13799209498956,0.018775198678009936,2.591739136066174,0.19680505759932135,95.68626174551305
str_concat,164.5212512988372,0.1335688718102682,85.08696044551446,0.23223576812109814,1.9335659710654323,0.2679068784325336,99.97387209802271
throw,66.43484619313053,0.26820829893051773,50.40010742931848,0.19981606676540584,1.318148900501835,0.3344579975913255,64.8139578262316
