bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,208.06040762419107,0.07513368675008696,126.95871749035297,0.06079580478477305,1.6388036342600945,0.09664988755341843,99.9631383670097
chunky-png,2550.825476398071,0.18797160523351172,1299.3907275299232,0.06697040931164461,1.9630934886283686,0.19954538355329696,99.99288481553498
erubi-rails,4650.967358673613,0.045039577440006154,3064.939906448126,0.11614982121358026,1.517474241138871,0.12457666115256488,99.86758139903343
hexapdf,8687.438489869237,0.4335878609092,5285.658266271154,0.7107077777389283,1.6435868632116315,0.8325286652520871,98.67112403725581
liquid-c,232.43521740356078,0.41907660895629534,175.14201722353786,0.6178395245740073,1.327124245159848,0.7465593628775565,99.75280502328468
liquid-compile,215.7191663895577,0.09027869720699101,171.35928245924646,0.2069347321925,1.2588706213849905,0.2257702960023157,99.95762185889636
liquid-render,561.6533896827605,0.19516755926729046,285.27859172512154,0.3137094239122804,1.9687891274503282,0.36946444868447925,99.90503099424481
lobsters,3169.3226650357246,0.2766396660328059,2210.3031367063522,0.9744043019318119,1.433885973558559,1.0129132482330183,99.2628669994598
mail,470.1526823348754,0.18862126730503964,335.00726540751805,0.2237823376805356,1.4034104059294366,0.29267134662881583,99.90055182940795
psych-load,8080.599102998774,0.08823681303984403,5038.211046780149,0.06499688126576914,1.603862765566951,0.1095916499999196,99.99658224919254
railsbench,9362.509655828277,0.03852269055680923,5773.7123275796575,0.04159776480422032,1.6215753616794837,0.05669542948459699,99.84742827291417
rubocop,522.376037761569,0.41091776337552127,357.4544706692298,7.637403507712052,1.461377827457498,7.648449891832325,99.66598174560532
ruby-lsp,392.4568888731301,0.17368559558729205,298.5823170747608,0.10574716681433166,1.3144009756440613,0.20334490257631357,99.12048680555158
sequel,234.35921190170254,0.21164284744808085,196.7686900499079,0.17212322216285653,1.191039142671836,0.2727986409124057,99.90904147678883
binarytrees,979.4564991761213,1.1885343796719539,479.5264510287978,2.3526895690214635,2.042549471618825,2.6358608043378533,99.9975401793187
