bench,CRuby 3.3.0dev mem (MiB),YJIT 3.3.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,40.8046875,47.23046875,2,1
chunky-png,53.0546875,40.21875,1,1
erubi-rails,79.88671875,91.0,3,3
hexapdf,148.9296875,266.12109375,3,2
liquid-c,28.9375,33.62890625,1,1
liquid-compile,23.71875,26.94140625,1,1
liquid-render,26.36328125,31.16796875,1,1
lobsters,272.84765625,326.01953125,12,10
mail,42.72265625,48.27734375,2,1
psych-load,26.625,28.953125,1,1
railsbench,83.62109375,101.04296875,4,4
ruby-lsp,82.76171875,127.84765625,9,7
sequel,28.75,32.9296875,1,1
binarytrees,17.6015625,17.8671875,1,1
erubi,21.42578125,23.4140625,1,1
etanni,14.88671875,15.328125,1,1
fannkuchredux,11.9375,12.28125,1,1
fluentd,599.09765625,633.984375,1,1
graphql,30.15234375,35.17578125,1,1
graphql-native,27.55078125,32.2578125,1,1
lee,25.91015625,29.47265625,1,1
nbody,12.01171875,12.296875,1,1
optcarrot,52.5546875,56.1640625,1,1
rack,22.0546875,24.3671875,1,1
ruby-json,12.9609375,13.3125,1,1
rubykon,38.90625,42.5546875,1,1
tinygql,19.73828125,22.078125,1,1
30k_ifelse,52.30078125,88.30859375,8,7
30k_methods,40.7578125,52.0546875,3,3
cfunc_itself,12.0859375,12.34375,1,1
fib,12.078125,12.3359375,1,1
getivar,12.140625,12.40625,1,1
keyword_args,12.08203125,12.36328125,1,1
respond_to,12.140625,12.3984375,1,1
setivar,12.125,12.4140625,1,1
setivar_object,12.078125,12.33984375,1,1
setivar_young,12.078125,12.34375,1,1
str_concat,38.07421875,54.65234375,1,1
throw,12.15234375,12.40625,1,1
