bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,211.4118222322722,0.06590741215238426,129.8109877423824,0.06948380781517463,1.628612692261702,0.09576944463199298,99.9630923511396
chunky-png,2442.28092469275,0.6569388406078238,1303.4445755183697,0.06598603697885502,1.8737129069883727,0.6602444981787631,99.99289467081891
erubi-rails,4606.911902874708,0.0461933450437598,3048.4788678586483,0.0778965276391845,1.5112166108308156,0.09056320524680034,99.86753817937178
hexapdf,8661.216716592511,0.4752698965091926,5160.750688364108,1.0726351488833126,1.6782862105935223,1.1732125285504689,98.60072056013503
liquid-c,233.80965966101218,0.458669243356851,178.75032759760714,0.5315622688372887,1.3080236708004898,0.7020939541492949,99.75249796252535
liquid-compile,217.91147974524063,0.49109899278552244,172.13593543297546,0.5668070305417765,1.265926717725299,0.7499656196030196,99.95849767986068
liquid-render,564.676143481241,0.18995571681890155,289.9048951124617,0.31053134709425967,1.9477978916574978,0.36402320239286706,99.90504170528236
lobsters,3175.5778116484485,0.2566550619415438,2219.3617280572653,0.9171623885287614,1.4308518397441294,0.9523962766369891,99.27084743509724
mail,474.97482749553313,0.186409979903198,340.1324408289218,0.21297308568705836,1.3964408285725198,0.28303041503445836,99.90051045261346
psych-load,8417.514745394388,0.04522654207679251,4900.179678822557,0.10064157495824523,1.7177971619638641,0.11033660642914474,99.99657828076832
railsbench,9407.741186395288,0.08829768758886498,5864.615921427806,0.5449840577826669,1.604152993552708,0.5520906672556619,99.84740829632578
rubocop,524.5674808820089,0.05525703778813972,358.25683027505875,7.255286827339415,1.4642218558101512,7.255497246032827,99.6661423669823
ruby-lsp,380.2808709235655,0.7217471225219116,289.9160428800517,0.9457167331054788,1.3116930927513413,1.1896634180071097,99.1204790115012
sequel,233.6524808292605,0.07768381986128801,197.7217530747324,0.12106172569660516,1.1817236960312985,0.1438426824585843,99.89022942725995
binarytrees,973.4374011770404,1.4134715363613735,473.607010304414,2.8001560675471384,2.0553694941114937,3.136682289733029,99.99753998953771
blurhash,1050.8651765684288,0.7267184701807256,415.46997502446175,0.697851467998892,2.529340842275201,1.0075298537959174,99.9881277266364
erubi,658.3467846429801,0.1827943152720972,552.5649882664409,0.262194591894333,1.1914377469126443,0.31962441351441023,99.98393230176003
