bench,CRuby 3.1.0dev mem (MiB),MJIT3.0 mem (MiB),YJIT 3.1.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,61.23046875,64.14453125,321.76953125,1,1
hexapdf,308.64453125,354.14453125,674.72265625,2,1
liquid-render,30.70703125,31.703125,289.51171875,1,1
mail,48.3359375,48.89453125,306.578125,1,1
psych-load,37.52734375,36.49609375,296.18359375,1,1
railsbench,109.05078125,181.671875,379.4609375,3,2
binarytrees,29.03125,30.40234375,288.2421875,1,1
fannkuchredux,23.3125,22.0078125,280.01953125,1,1
jekyll,871.06640625,890.85546875,1142.71484375,2,2
lee,35.19921875,35.87890625,293.34375,1,1
nbody,22.8671875,22.421875,279.5703125,1,1
optcarrot,76.17578125,75.89453125,335.50390625,1,1
rubykon,66.6015625,78.25390625,320.796875,1,1
30k_ifelse,64.8671875,63.73046875,350.91015625,6,5
30k_methods,55.69921875,55.9140625,318.42578125,3,2
cfunc_itself,22.953125,22.1015625,279.65625,1,1
fib,22.9453125,22.109375,279.71875,1,1
getivar,23.0,22.046875,279.83203125,1,1
keyword_args,22.94140625,22.05859375,279.66015625,1,1
respond_to,22.87109375,22.11328125,279.578125,1,1
setivar,22.9453125,22.01171875,279.76171875,1,1
