bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,84.55964224413037,0.40277555558751243,37.724863341476286,0.6919240242145798,2.241483063270954,0.8006166395123996,99.59915720851538
chunky-png,1155.2113537045736,0.12950497784756995,639.7966065654351,0.18355362007929563,1.8055915612087956,0.2246407592836037,99.99639170763932
erubi-rails,1878.4892573021352,0.18493025760065626,976.8708101008087,0.22462781177919466,1.9229659007912043,0.2909585090712324,99.92015725134915
hexapdf,3558.808164050182,1.0574278501567014,1897.7257513751586,1.7902113153307186,1.875301613771824,2.079184987398948,98.83282243684725
liquid-c,84.14150537390009,0.6171661995591579,57.332088687295055,0.7727861154507799,1.4676162564533615,0.9889855904469996,99.75243441669987
liquid-compile,86.88198876082461,0.6879312814346905,58.922422973558916,1.2570548125703516,1.4745148684705716,1.4329815943628366,99.95655219810891
liquid-render,205.09104730972038,0.3143846170964076,79.23205213723924,0.8201600614110426,2.5884858687552175,0.8783508489212154,99.90655134568414
lobsters,1339.395867417688,0.9931635572352323,850.4520028667605,1.1351403475931376,1.5749223505885843,1.5082829509591396,99.4926689204603
mail,181.94506330182776,0.27993553215179356,124.64904487133026,0.34211193589077665,1.4596587040810594,0.4420457881713643,99.90295702873726
psych-load,2923.723905906081,0.031620137940524304,1655.217833692829,0.04906731012933665,1.766368055244539,0.05837323056595623,99.99655017480254
railsbench,3440.267081682881,0.13457359065932858,1875.0786896174152,0.18792996599508469,1.8347321105680219,0.23114437787205255,99.84642895066449
rubocop,208.50758126280346,0.8345975638996252,108.6660646299114,1.546238130877975,1.918792053185385,1.7571014344790123,99.9305540572741
ruby-lsp,144.34395933487608,1.1884869241385314,97.38189911524069,1.4587474058033658,1.4822462967585075,1.8816070691795133,97.57641550375858
sequel,94.45727981639922,1.0398126848484281,69.64126189834334,0.5246766290859903,1.3563407273446637,1.1646870758623256,98.6503809269304
binarytrees,495.57801314391367,1.3052954815019124,237.5100002905657,2.8066489354387523,2.0865564083096793,3.0953310874329407,99.99748730419729
blurhash,438.6850480119338,0.476149819804054,198.13727863169836,0.15683888855444109,2.2140459939765833,0.5013153576965557,99.99722031994675
erubi,318.1933530630838,0.12582308722608862,260.9943980963803,0.13237427854470338,1.2191577879981204,0.18263186715175042,99.98333497210298
etanni,878.7858878495172,0.05404492320818723,816.8227489416798,0.07644296714784637,1.0758587331071767,0.09361827252703168,99.96865692953905
fannkuchredux,2202.7167498498507,0.0962458565736726,859.928656126494,0.06610012922001256,2.561511044150894,0.1167582630502112,90.23557745035295
fluentd,2636.5082619711757,0.7579626502420829,2318.639422642688,0.7311664869705693,1.1370928296242777,1.0531437750045745,99.9893516886822
graphql,4298.291366981964,0.060795690601322734,3840.748464129865,0.03390592193552775,1.1191285779647526,0.06961126013792499,99.75171330307312
graphql-native,681.07502834755,0.07947287986604844,609.3725276587065,0.08969860135194042,1.117666119548143,0.11984063467245865,99.96759690571449
lee,1462.3346786480397,0.05550643942674271,996.005818201229,0.158792478655968,1.468198932099607,0.16821419706891777,99.96401044612563
matmul,1987.5107716549846,0.07896613637140881,1142.7565972485086,0.29526089317446236,1.7392249376992854,0.30563809600834974,99.84731607966457
nbody,145.30715927458147,0.034780738944326074,60.63129425883199,0.07568167554108537,2.396570303353123,0.08329115087582523,99.9526706754641
nqueens,252.99883295667428,0.1446830779886471,69.57838048483941,0.0488055878600234,3.636170189557671,0.15269308583767438,99.32827176636415
optcarrot,7761.372978364428,0.5650942288299211,2025.0275400156777,0.6310798011753286,3.832724654354251,0.8471087314556351,99.50369194477234
protoboeuf,171.29864794496143,0.3047739247648718,44.808371173460486,1.3767360397533646,3.8229161975523844,1.410067114846794,99.99634587791451
rack,141.02472597996226,0.32508089789617084,112.4502426002827,0.37752850980798874,1.254107796647899,0.4982021335711252,99.75264320538355
ruby-json,4514.534946158528,0.031083118466328517,3960.139069209496,0.04589229120034447,1.139994042446519,0.05542799513972184,99.99105064564705
rubykon,13775.568456761539,0.5866983855137743,6733.412383496761,1.3739527395583824,2.045852484919048,1.4939749415918775,99.94866606248283
sudoku,2132.065603323281,0.046939520191935265,833.492789119482,0.03911888472771709,2.5579892605617336,0.06110323803358964,99.89528424309141
tinygql,910.7684366892846,0.08266815527903615,477.8414528728241,0.13664790865272222,1.9060054987144084,0.15970809258269147,99.99437411016079
30k_ifelse,2444.7145391255617,0.07213635112431845,362.4258500100537,0.061495146865458955,6.745419895015064,0.09479085526323372,99.98552142150278
