bench,CRuby 3.2.0dev mem (MiB),MJIT mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,65.31640625,65.88671875,77.06640625,1,1
hexapdf,266.1796875,,412.5859375,2,1
liquid-render,30.9765625,35.87890625,37.49609375,1,1
mail,49.56640625,53.65625,56.63671875,1,1
psych-load,36.6171875,45.86328125,40.9140625,1,1
railsbench,104.4140625,106.76953125,133.44140625,3,2
binarytrees,28.27734375,33.07421875,30.2734375,1,1
chunky_png,40.62890625,43.99609375,45.828125,1,1
erubi,69.32421875,83.625,134.62890625,1,1
erubi_rails,103.09375,103.3671875,123.0703125,2,2
fannkuchredux,24.69921875,27.01171875,26.6640625,1,1
lee,36.10546875,42.2578125,41.171875,1,1
nbody,24.703125,26.5859375,26.94921875,1,1
optcarrot,63.4453125,69.7265625,69.10546875,1,1
rubykon,52.11328125,58.54296875,55.83984375,1,1
30k_ifelse,66.1796875,161.08203125,122.77734375,6,5
30k_methods,58.5078125,180.3359375,79.45703125,3,2
cfunc_itself,24.80859375,26.953125,26.81640625,1,1
fib,24.7421875,26.921875,26.63671875,1,1
getivar,24.8828125,26.9921875,26.94921875,1,1
keyword_args,24.74609375,27.08984375,26.828125,1,1
respond_to,24.5703125,27.015625,26.74609375,1,1
setivar,24.9609375,26.84375,27.0703125,1,1
str_concat,112.12109375,110.0,106.8984375,1,1
