bench,CRuby 3.3.6 (ms),CRuby 3.3.6 RSD,CRuby 3.5.0dev (ms),CRuby 3.5.0dev RSD,YJIT 3.3.6 (ms),YJIT 3.3.6 RSD,YJIT 3.5.0dev (ms),YJIT 3.5.0dev RSD,CRuby 3.5.0dev spd,CRuby 3.5.0dev spd RSD,YJIT 3.3.6 spd,YJIT 3.3.6 spd RSD,YJIT 3.5.0dev spd,YJIT 3.5.0dev spd RSD,% in YJIT
activerecord,271.6425146981117,0.055350103835766586,270.60600575469954,0.07766532385545621,132.89509350002763,0.06085758090056226,134.110899247133,0.05367195427651681,1.003830324979379,0.09537052230224516,2.0440371991465227,0.08226347395836517,2.0255066234217263,0.07709936880734274,99.93958957702007
chunky-png,702.5232293157818,0.40647650007129266,704.5328399736527,0.26806723253413745,394.49279673076137,0.04695764976246833,302.8242075306016,0.09984287258349987,0.9971475983178498,0.48691188758205417,1.7808265071953877,0.4091798699611483,2.3199044589088507,0.4185591288168645,99.99680918766697
erubi-rails,940.8308592593231,0.06473428131270037,920.7442550359052,0.13882271040175836,630.5143540000017,0.0627763360293437,597.0041018001211,0.09409176188973203,1.0218156172178718,0.15317399289814934,1.4921640614375618,0.09017425099406651,1.5759202598817592,0.11420939905535735,99.94051641515642
hexapdf,2135.7182219003334,0.8766414549233384,2084.133411100265,1.0896554874460305,1239.18808169999,3.067912049591416,1199.3686312998761,2.3126231636852803,1.0247512037978583,1.3985168292914298,1.7234818938626582,3.190702835507925,1.7807020845506367,2.4732015966564114,98.21836609010869
liquid-c,45.627927595703895,0.4077785316559741,45.161966009092076,1.1746141286861445,36.15411837870616,0.4862062124151883,33.936161039627095,0.461884762598909,1.0103175664787936,1.2433831598459957,1.2620395584746873,0.6345705728054409,1.344522367819518,0.6161338042994824,99.76701746120854
liquid-compile,45.96578339039949,0.3893735070684975,46.29284671696826,0.246986501379383,36.72389728197649,0.1178241907307737,36.99686129081879,0.23597784616702175,0.9929349057194857,0.46110092156755583,1.2516586417139002,0.40680986704870253,1.2424238647997536,0.4552991015678022,99.96134221656096
liquid-render,120.753222610671,0.16244246338855917,122.1800173236291,0.20729134190530926,52.95488392051951,0.2432018816620625,52.50945721305268,0.1906421596611038,0.9883221925793412,0.26335765479789497,2.2803037920338127,0.2924631757259557,2.2996471306249657,0.25046354415761424,99.9006075073634
lobsters,840.4184683225345,0.7275901593749702,837.3041495484475,0.8361760432609149,589.0619305000655,1.181509932018296,595.5128423996939,1.542410218766574,1.0037194593813568,1.1084122948356239,1.4267064714385598,1.3875709565557983,1.4112516279849863,1.705408081068823,99.51164651916434
mail,106.46834052535552,0.1736503539162388,107.02808773090764,0.11677210929262989,70.5043104156275,0.34744540672964747,73.48271748597408,0.20896980461099743,0.9947700905676325,0.20926101147582385,1.5100968990082693,0.38842342369219335,1.448889537130653,0.27170356025343767,99.89882211306107
psych-load,1990.8525912726625,0.05962101263215361,2012.8522158000064,0.04777136699184087,1237.982262800142,0.052796503049577594,1160.4605522000159,0.1252725145707857,0.9890704223814065,0.07639874770932155,1.6081430656119688,0.079637528097923,1.715571104505344,0.13873668604291778,99.9973727094328
