bench,CRuby 3.3.6 (ms),CRuby 3.3.6 RSD,CRuby 3.5.0dev (ms),CRuby 3.5.0dev RSD,YJIT 3.3.6 (ms),YJIT 3.3.6 RSD,YJIT 3.5.0dev (ms),YJIT 3.5.0dev RSD,CRuby 3.5.0dev spd,CRuby 3.5.0dev spd RSD,YJIT 3.3.6 spd,YJIT 3.3.6 spd RSD,YJIT 3.5.0dev spd,YJIT 3.5.0dev spd RSD,% in YJIT
activerecord,344.1003338193476,0.07530802578158183,341.31846151809634,0.06318857529492954,148.76130180795408,0.06184781284343,138.71218902410698,0.07887564348119885,1.0081503716173987,0.09830612796220983,2.31310380883578,0.0974497342255757,2.4806784193964813,0.1090535000891424,99.9349241383117
chunky-png,834.3867575164157,0.15371015177179176,812.0982212187969,0.11960610168004995,461.18352806668855,0.1727804800883899,359.2317033235304,0.17505975622852987,1.027445616447932,0.19476249720314665,1.8092293127081522,0.23125722703794954,2.3226979962983734,0.23296508109263833,99.99713939457132
erubi-rails,1503.3549499332973,0.05276615987945948,1495.6492303995522,0.09257868098706937,677.0683025001745,0.10071164146083245,649.6225906999825,0.1222395940435318,1.0051520900603723,0.10656021678717736,2.220388909629852,0.113697415776085,2.3141974608878666,0.13314197677799489,99.9408554819359
hexapdf,2754.8680333004086,0.9756469949447042,2719.8019373000534,0.5069683952012842,1514.9460638001983,2.301024734251548,1395.1179302997843,1.5309176724816858,1.0128928858824056,1.0995017109934833,1.8184594812503767,2.499320284873877,1.9746488619126554,1.8153776407847968,97.95729649172397
liquid-c,72.45744574817122,0.39590140961656606,70.77870797852017,0.6720555653463609,47.17548450086732,0.7846085757707846,44.25660815469741,0.5721378879751207,1.0237181183098243,0.7799978263106897,1.5359131234113579,0.878833626637854,1.6372119050537894,0.6957583553167118,99.76139210152834
liquid-compile,72.77552922550521,0.35698020872057307,72.71509436519544,1.2191744635049264,51.04162696464722,0.17913243913818025,46.84383909336096,1.3841974176941922,1.0008311185021126,1.2703626418785736,1.4258073959106252,0.3994036807163622,1.5535773889168591,1.4294884961305054,99.95587839018718
liquid-render,172.6740215799025,0.21894375879132014,170.43598928487586,0.23972062877674324,65.45428482847376,0.42644420953995915,61.690986602325104,0.5383673119833255,1.0131312189662354,0.3246572798733904,2.6380858339893782,0.47936524004545045,2.799015400628955,0.581184765909967,99.89679670033175
lobsters,1206.6196238499742,0.49978944728428676,1221.1995082499925,0.6953165931254688,723.0787638998663,0.8167703585393202,714.2622300999392,0.886767651555277,0.9880610135350353,0.8563028998504801,1.6687250187547615,0.9575506828388681,1.6893230147156804,1.0179127464874353,99.51311656883055
mail,149.9604987692482,0.23944270671601492,151.15763502584403,0.306548804078554,103.31668386554936,0.2182084275146121,98.49398294467241,0.4091051161312535,0.9920802131073886,0.38897940701466865,1.4514644988451093,0.32395636687352086,1.5225346187237283,0.4740251109849118,99.88225261955753
psych-load,2390.6532816001345,0.02064558625172392,2406.243761099995,0.023979837984290455,1609.0521048001392,0.024829852679342127,1440.0451726999563,0.05936583778515658,0.9935208228892265,0.031642895907773534,1.485752558582979,0.032291822738198056,1.6601238120314468,0.06285334460162718,99.99752022724233
railsbench,3545.129764400008,0.4057986373168589,3467.5217114999896,0.04803115349223555,1874.6277444000043,0.7030097798188645,1768.3948363001036,0.12481056789530366,1.022381418014668,0.40863128337660876,1.8911113286305632,0.8117236503695009,2.0047161932553763,0.4245588438680412,99.81986230589739
rubocop,183.5776189298856,0.38261311690969346,184.90800567312758,0.9978745612965909,95.21866433192918,1.8109575217653813,89.54860062264294,0.8974774097365861,0.9928051425442672,1.0687125138755578,1.9279583495305077,1.8509348834764454,2.050033363485826,0.9756323581241261,99.85368652382876
ruby-lsp,187.0694159548469,0.6321966004391655,185.53793915287164,0.7658251877121913,102.82997104166331,1.1831379074516004,99.57555054794648,0.13131267929886686,1.0082542514429538,0.9930562721926945,1.8192110146472038,1.3414499057571214,1.8786681562435488,0.64568998857926,99.756386283284
sequel,70.62082601191291,0.240604855971481,70.73774075236845,0.29993193746152746,48.39359373680916,0.4037681662155278,47.346412313376504,0.4544120744694693,0.9983472084461275,0.3845125015217096,1.4593011297319145,0.47002066844566237,1.4915771345986615,0.5141799589061242,99.08101192024888
binarytrees,338.36455589286226,0.07946611498655821,347.52954348778076,2.284175056087592,150.97975803356476,2.8892988444070076,158.01337997144012,5.240762222485429,0.9736281770380171,2.2855569453163516,2.2411253024901483,2.890391439878469,2.1413664839902764,5.241364663526235,99.99550656878876
blurhash,346.10969807334453,0.13085277204673687,347.91279604878974,0.09676657256880677,169.71209727559804,0.021777415118996092,154.2707184482675,0.06085427445956413,0.9948173852875697,0.16274586790155204,2.0393932054901884,0.132652567866515,2.24352165825563,0.14431108991451502,99.99429152984342
erubi,246.98824055555562,0.12313942438143155,192.59698228474826,0.19312273891176157,259.5204296515779,0.3128683496989604,149.27956487411436,0.21690880553589106,1.282409711853074,0.22904084815109013,0.9517102021106874,0.3362289726961989,1.6545348371281616,0.2494248338798631,99.97780244905093
etanni,317.15632414448515,0.3600910680430184,288.97366774747576,0.48266641556936213,290.2786655740446,0.07249326264580827,249.32486745070236,0.08167147662503338,1.0975267283579528,0.602189709313384,1.092592607580334,0.3673157366808504,1.2720605344639149,0.36923679039130847,99.98052262599381
fannkuchredux,531.2305316346143,0.6551469116432628,511.87317557401843,0.9137856668117185,122.1726413231675,0.13976288313226395,119.26034660749129,0.2786405688998133,1.0378167034029246,1.1243761473396001,4.34819551972703,0.6698889007418678,4.454376888430453,0.7119396340087527,55.722702688170166
fluentd,436.50162387501723,0.09097367367458627,430.4712911692499,6.01984381243804,396.39250815392955,0.07388428653964005,404.0336190436115,0.12759166905325378,1.01400867567588,6.0205311838284175,1.1011853526391884,0.11719683058565085,1.0803596614268407,0.1567030418136328,99.96814901289677
graphql,336.4662993411484,0.08311533861211057,335.55372250587374,0.09644836191854692,281.74373035087405,0.044514685073658626,283.67024339287843,0.23975693758772634,1.0027196146967456,0.12732024987949406,1.194228169415251,0.09428529418638307,1.1861177094812456,0.2537548987390208,98.37931648525804
graphql-native,676.6547655499835,1.2952094668807341,556.8838199183398,0.07465182553100225,613.5730091000369,0.5122425780153855,498.2857149997554,0.025791497899440678,1.2150734881275715,1.2973590320927308,1.102810514012786,1.392824476317574,1.3579654105683436,1.2954662343964711,99.96808991314778
lee,1121.6881743634572,0.18355078503371627,1088.3835816522032,1.8672754617890452,792.4963075999585,0.09519771349149336,740.1735076000023,2.5193333776590694,1.0306000506371995,1.8762751772823691,1.4153859943656295,0.20676918373031794,1.5154395055296002,2.526010997298616,99.9673558498619
loops-times,1059.5694314583852,0.09808281099087975,1032.8345423599603,0.16813785903527972,309.1463596459221,0.09005684756323096,262.1702522769598,0.16708694379934372,1.0258849680195024,0.19465502164814613,3.4274038765067565,0.13315582452487634,4.041531875779116,0.19374799250592944,99.99505134672673
matmul,544.661038960786,0.18699243206814326,515.8882830926107,0.18849255569774961,222.45498588229512,0.32141617941976836,202.42639352040803,0.3925927328096581,1.0557732300018337,0.26551010000417763,2.4484101212682003,0.37185283385172674,2.6906621685470817,0.43485080603089005,99.8199582587675
