bench,CRuby 3.3.0dev mem (MiB),YJIT 3.3.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,48.73046875,56.0390625,1,1
chunky-png,60.7890625,70.08203125,1,1
erubi-rails,90.39453125,97.75390625,2,2
hexapdf,134.96484375,253.12109375,2,2
liquid-c,33.73046875,37.62109375,1,1
liquid-compile,33.73828125,36.44140625,1,1
liquid-render,33.734375,38.70703125,1,1
mail,43.9765625,47.00390625,1,1
psych-load,31.25,33.43359375,1,1
railsbench,86.0,101.38671875,3,3
ruby-lsp,90.16015625,131.3125,6,6
sequel,35.55078125,39.41015625,1,1
binarytrees,25.4765625,25.8125,1,1
erubi,27.57421875,29.6484375,1,1
etanni,21.64453125,22.18359375,1,1
fannkuchredux,19.76171875,20.2734375,1,1
fluentd,598.43359375,651.0078125,1,1
lee,33.08203125,36.1796875,1,1
nbody,19.6953125,20.1484375,1,1
optcarrot,58.1953125,62.86328125,1,1
rack,29.2265625,30.43359375,1,1
ruby-json,20.59765625,21.10546875,1,1
rubykon,45.7421875,47.4609375,1,1
30k_ifelse,62.234375,95.7890625,6,5
30k_methods,54.33203125,66.1953125,2,2
cfunc_itself,19.69921875,20.02734375,1,1
fib,19.68359375,20.01171875,1,1
getivar,19.6875,20.02734375,1,1
keyword_args,19.69921875,20.0234375,1,1
respond_to,19.703125,20.03125,1,1
setivar,19.6875,20.02734375,1,1
setivar_object,19.69140625,20.03125,1,1
setivar_young,19.6875,20.03125,1,1
str_concat,45.96875,82.4609375,1,1
throw,19.69140625,20.0234375,1,1
