bench,CRuby 3.2.0dev mem (MiB),MJIT mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,64.93359375,72.03515625,76.109375,1,1
hexapdf,222.44140625,,384.1875,2,1
liquid-render,30.75390625,35.765625,36.90625,1,1
mail,49.96875,54.4921875,56.79296875,1,1
psych-load,42.8046875,47.46484375,43.0703125,1,1
railsbench,103.3203125,133.11328125,131.79296875,3,2
binarytrees,30.9921875,33.8203125,33.01171875,1,1
chunky_png,40.91796875,47.4765625,45.6953125,1,1
discourse,367.53125,380.1328125,472.23828125,6,5
erubi,66.421875,87.9765625,77.25390625,1,1
erubi_rails,104.87890625,107.95703125,124.5234375,2,2
fannkuchredux,25.25,28.26953125,27.12890625,1,1
lee,33.60546875,39.828125,38.140625,1,1
nbody,24.88671875,27.13671875,27.02734375,1,1
optcarrot,58.890625,67.5390625,66.28515625,1,1
rubykon,54.84765625,64.5078125,58.30078125,1,1
30k_ifelse,67.00390625,170.05859375,126.80078125,6,5
30k_methods,57.984375,185.18359375,78.8671875,3,2
cfunc_itself,25.1640625,27.69140625,27.34765625,1,1
fib,25.0703125,27.37109375,27.29296875,1,1
getivar,25.06640625,27.26171875,27.23828125,1,1
keyword_args,25.1015625,28.296875,27.0625,1,1
respond_to,24.984375,27.8828125,27.1640625,1,1
setivar,25.2421875,26.94921875,27.2734375,1,1
str_concat,100.1484375,93.265625,93.41015625,1,1
