bench,CRuby 3.1.0dev mem (MiB),MJIT3.0 mem (MiB),YJIT 3.1.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,61.0703125,64.78515625,321.61328125,2,1
liquid-render,28.25390625,31.94921875,286.7890625,1,1
mail,48.73046875,50.14453125,306.9765625,1,1
psych-load,27.37890625,37.3203125,284.31640625,1,1
railsbench,180.8359375,184.07421875,451.53125,5,3
binarytrees,28.25390625,31.109375,284.76953125,1,1
fannkuchredux,22.7578125,21.97265625,279.3515625,1,1
jekyll,848.69140625,853.35546875,1116.02734375,3,2
lee,28.5234375,28.71875,286.48046875,1,1
nbody,22.46484375,22.1328125,279.01171875,1,1
optcarrot,95.83203125,106.76953125,356.0,1,1
30k_ifelse,63.86328125,63.75,349.38671875,6,5
30k_methods,54.7734375,55.796875,321.40234375,3,2
cfunc_itself,22.34765625,22.0703125,279.0,1,1
fib,22.35546875,22.07421875,278.98046875,1,1
getivar,22.43359375,22.015625,279.015625,1,1
respond_to,22.33984375,22.0546875,278.96875,1,1
setivar,22.41796875,21.97265625,279.06640625,1,1
