bench,CRuby 3.3.6 mem (MiB),CRuby 3.5.0dev mem (MiB),YJIT 3.3.6 mem (MiB),YJIT 3.5.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,54.08203125,57.8828125,65.6171875,77.2421875,3,2
chunky-png,53.82421875,58.21484375,59.1796875,58.06640625,1,1
erubi-rails,95.8359375,110.41796875,105.30859375,164.78515625,4,3
hexapdf,122.421875,272.1015625,272.875,299.546875,3,2
liquid-c,26.35546875,44.47265625,30.61328125,61.2734375,1,1
liquid-compile,24.0390625,30.66015625,27.4609375,36.12890625,1,1
liquid-render,26.57421875,32.60546875,32.38671875,69.82421875,2,1
lobsters,289.8984375,279.05078125,335.80078125,351.4296875,15,11
mail,43.52734375,49.51953125,48.16796875,57.38671875,2,2
psych-load,24.64453125,26.55078125,27.046875,96.58984375,1,1
railsbench,97.92578125,110.49609375,113.9765625,141.4453125,6,5
rubocop,81.5078125,82.90234375,119.30078125,128.80078125,11,8
ruby-lsp,63.07421875,68.04296875,68.7265625,74.9375,2,1
sequel,27.7421875,29.6171875,31.51171875,34.3515625,1,1
binarytrees,18.38671875,17.296875,18.58984375,17.8203125,1,1
blurhash,13.32421875,13.92578125,13.91015625,14.84765625,1,1
erubi,20.7734375,21.99609375,23.0234375,24.5546875,1,1
etanni,15.01953125,21.0,15.6171875,18.5703125,1,1
fannkuchredux,12.19140625,12.4921875,12.51171875,13.28125,1,1
fluentd,176.7578125,166.671875,185.70703125,170.3671875,1,1
graphql,31.43359375,31.609375,34.73828125,38.28515625,1,1
graphql-native,29.19921875,32.359375,32.1640625,36.265625,1,1
lee,22.296875,26.375,24.23046875,31.5078125,1,1
matmul,19.56640625,20.01171875,19.73828125,19.7890625,1,1
nbody,12.32421875,12.62109375,12.61328125,13.33203125,1,1
nqueens,12.921875,13.49609375,13.08984375,14.828125,1,1
optcarrot,53.62109375,51.2734375,59.5703125,55.03515625,1,1
protoboeuf,26.484375,28.31640625,32.484375,29.1015625,1,1
protoboeuf-encode,55.42578125,69.45703125,60.75,52.07421875,1,1
rack,22.890625,23.94921875,25.0234375,26.70703125,1,1
ruby-json,12.828125,16.25,13.08203125,14.49609375,1,1
rubyboy,66.80078125,65.6328125,73.984375,90.57421875,2,1
rubykon,17.0703125,18.48046875,18.14453125,23.171875,1,1
sudoku,12.546875,12.765625,12.84375,13.70703125,1,1
tinygql,18.81640625,20.08203125,21.03125,24.375,1,1
30k_ifelse,51.9375,110.0234375,86.62890625,125.5,11,10
30k_methods,41.18359375,52.38671875,51.734375,56.31640625,4,3
cfunc_itself,12.32421875,12.61328125,12.6015625,13.16796875,1,1
fib,12.2578125,12.49609375,12.59765625,13.15234375,1,1
getivar,12.2890625,12.5546875,12.59765625,13.18359375,1,1
keyword_args,12.25,12.49609375,12.578125,13.16796875,1,1
loops-times,14.4296875,15.23828125,15.91796875,21.65234375,1,1
object-new,12.44921875,12.68359375,12.58984375,13.14453125,1,1
respond_to,12.18359375,12.4921875,12.52734375,13.1796875,1,1
ruby-xor,13.3671875,14.55859375,13.51171875,15.0625,1,1
setivar,12.37109375,12.68359375,12.56640625,13.19140625,1,1
setivar_object,12.34765625,12.6171875,12.5859375,13.2265625,1,1
setivar_young,12.29296875,12.6171875,12.63671875,13.23046875,1,1
str_concat,38.26953125,38.9453125,39.078125,39.38671875,1,1
throw,12.43359375,12.67578125,12.5625,13.1640625,1,1
