bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,202.15852323189634,1.750087805990957,141.8985210137733,2.6819280249534523,1.4246696990751155,3.2024280256875355,99.95864497547377
chunky-png,2461.521242931485,0.3321870832743419,1495.3167795203626,0.5070702775459386,1.6461536957547163,0.6061918216743193,99.99201686661134
erubi-rails,6371.842738923927,0.5152977858188187,4414.357467895995,0.735634487273026,1.4434360572889724,0.8981591768362807,99.89484260621087
hexapdf,8408.027603446195,0.5737539108447335,6035.800134514769,1.252891625419335,1.3930261798044337,1.3780170446172029,94.2859021539274
liquid-c,229.53236891918482,0.4875207912355463,185.1957012879875,0.40914749084434726,1.2394044101609671,0.6364575328732927,99.73587976319033
liquid-compile,215.05237358258745,0.0879699391183072,183.190258405572,0.06902860659320412,1.1739290912864737,0.11181975995627076,99.94718027997145
liquid-render,542.5837833681726,0.086622648160296,332.2380792718225,0.13080094678237297,1.6331173854525403,0.15688330329728398,99.85679516925737
lobsters,3039.2023583874106,1.375979675246556,2291.0263132614396,2.008414365029125,1.3265680716084352,2.4345530038072614,99.62335642189024
mail,462.66100272869335,0.11217977130767477,357.50938406127773,0.2142829683729882,1.2941226814046158,0.2418708159852719,99.89908739173384
psych-load,7353.701529869189,0.11836617515532595,5476.015534562369,0.09857575396819847,1.342892744451807,0.15403808195150995,99.99634806482526
railsbench,7407.178764945517,0.3923500695230801,5054.805379981796,0.5953684355466873,1.4653736807117572,0.7130232472367753,99.54957209352827
ruby-lsp,201.69649564066074,2.755876972282561,162.13640313362703,4.340721788791109,1.2439926613792567,5.141665443612914,92.82279452470175
sequel,234.44990866463826,1.0200327764591726,201.3569628277904,1.352736381642229,1.164349647373011,1.6942144442984541,99.88678071826355
binarytrees,978.3935015325317,0.37826109287463955,492.27742764606387,0.818982603040842,1.9874839807523617,0.9021163774515293,99.997383328812
erubi,658.6763374212704,0.21898863743922561,589.4501312176072,0.30931846398110685,1.117442006604808,0.37899067994756797,99.98300919583103
etanni,933.4303392952651,0.1736552351250994,871.8755219739919,0.28581016048362434,1.0706004650548147,0.3344302446281267,99.97738520426896
fannkuchredux,6065.6982417963445,0.5826264088856414,1982.1901111863554,0.0681448827964935,3.060099133561906,0.5865980373154402,90.92009944186056
fluentd,5692.153049198289,1.0109003468882753,4405.192539623628,0.4031016132717888,1.2921462564913488,1.0883062170001394,99.9795746489388
graphql,11002.751513353238,0.10789653591858149,9655.372761096805,0.05965166642346399,1.139547046560984,0.1232882142393423,99.62649575833015
graphql-native,1258.976462452362,0.12183129815905869,1214.396885347863,0.06402370955063183,1.0367092320824993,0.1376295774742665,99.93011887194761
lee,3526.191158220172,0.9112866190070825,2557.5773256298685,1.171514583060848,1.3787231857600855,1.484213502264951,99.97592947861408
nbody,301.57900653727404,0.6176071212934762,169.56845509422408,0.08432587894314586,1.7785088999584013,0.6233373164924018,99.94796063072285
optcarrot,16249.924606146911,0.7074956061118993,10229.20753226305,0.6300370401028673,1.5885809878130288,0.9473630268113833,99.5004659079425
rack,476.65677272404236,1.0141791798445348,403.15316418806714,1.2120350194888305,1.182321794953559,1.5803759987096182,97.94001532653277
ruby-json,10507.78672679638,0.09414393234212051,8873.840384247402,0.06907346364412645,1.1841306888333842,0.11676567721995289,99.99091624077012
rubykon,33825.29366584495,0.5378722997247342,20883.570078325767,0.8561734987058925,1.619708389848098,1.0111081399620236,99.94718259811454
tinygql,2522.9254321505628,0.26429008268807425,1487.774917545418,0.05980308333260497,1.6957709142677115,0.2709716896344628,99.98616677956079
30k_ifelse,6775.660166728564,0.11776470684366445,1752.292866776274,0.04442746176767868,3.866739570305889,0.12586630024392065,99.98544136837872
30k_methods,17842.51847822705,0.04028245486305962,3594.1866872346272,0.07587822186777657,4.964271483614868,0.08590797823025496,99.98968304642175
cfunc_itself,278.77434277138536,0.021289332454562104,53.09394798159219,0.01251606711095025,5.250586053009981,0.0246959027428981,98.97991796078864
fib,493.8862001072266,1.874916860175311,145.31574924850636,0.006478629613015887,3.3987107568266763,1.8749280533426633,99.99942917405988
getivar,243.26571582232492,0.021432157657916763,66.57931059786371,0.011262858694655365,3.6537734265775117,0.024211347914760428,97.87931729736216
keyword_args,619.8200863216398,0.04355616894336668,96.38996437210047,0.008617223961224753,6.430338369344218,0.044400409928524384,99.46477151408513
respond_to,764.4472890851298,0.7225130951422867,78.78576870942825,0.031811133265704436,9.702860067336612,0.7232130535684042,99.4670679517839
setivar,189.24065343767458,0.4749292455698588,38.29608263836723,0.016992270997739034,4.941514651111661,0.47523312760288067,98.73465856318299
setivar_object,302.4628670465688,0.28995429503516823,115.3141228621629,0.008240808457686922,2.622947298555167,0.2900713776527731,95.69373261924395
setivar_young,309.20934957308384,0.8681612963507306,115.89352029472211,0.15072347062263525,2.668046917435517,0.8811478883126902,95.6850392582263
str_concat,174.2307418807341,1.2984757428535227,98.47720062268493,0.1729514858915206,1.7692495397822954,1.3099433084111285,99.9728713763524
throw,64.82143292724643,0.08646153835928737,45.06664172624282,0.11256350749405711,1.438346201188099,0.14193710168528584,99.98678208641401
