bench,CRuby 3.2.0dev mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,55.7421875,79.67578125,3,2
hexapdf,300.2265625,280.90625,2,2
liquid-render,23.5078125,31.71484375,1,1
mail,42.35546875,54.07421875,2,1
psych-load,29.56640625,37.42578125,1,1
railsbench,95.2890625,147.30859375,6,4
binarytrees,22.5,25.890625,1,1
chunky_png,30.80859375,40.95703125,1,1
erubi,72.76171875,123.73828125,1,1
erubi_rails,93.57421875,134.4765625,5,3
fannkuchredux,16.68359375,20.2890625,1,1
lee,25.390625,37.19921875,1,1
nbody,16.83984375,20.42578125,1,1
optcarrot,54.4609375,60.015625,1,1
rubykon,50.640625,56.859375,1,1
30k_ifelse,58.40625,119.37109375,6,5
30k_methods,48.75,68.84375,3,2
cfunc_itself,16.8828125,20.26171875,1,1
fib,16.8359375,20.15625,1,1
getivar,16.91015625,20.26171875,1,1
keyword_args,16.83984375,20.1953125,1,1
respond_to,16.91015625,20.24609375,1,1
setivar,16.91796875,20.31640625,1,1
str_concat,103.015625,109.2734375,1,1
