bench,CRuby 3.3.6 mem (MiB),CRuby 3.5.0dev mem (MiB),YJIT 3.3.6 mem (MiB),YJIT 3.5.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,55.2421875,58.87109375,64.66796875,69.91015625,3,3
chunky-png,37.3359375,49.3515625,60.69140625,53.54296875,1,1
erubi-rails,96.7578125,97.00390625,108.5625,115.21875,4,3
hexapdf,135.10546875,166.75,263.68359375,132.7578125,3,2
liquid-c,26.2421875,28.8984375,30.6953125,33.65234375,1,1
liquid-compile,23.91796875,24.45703125,27.4609375,30.30859375,1,1
liquid-render,26.796875,25.55078125,32.125,31.51953125,2,1
lobsters,288.8828125,282.4765625,322.98046875,326.12109375,14,11
mail,43.6015625,47.6640625,49.11328125,50.99609375,2,2
psych-load,24.59765625,25.234375,27.01953125,28.2421875,1,1
railsbench,97.0546875,99.71875,114.59375,117.703125,6,5
rubocop,82.20703125,80.0078125,117.421875,124.6328125,11,8
ruby-lsp,58.24609375,61.69921875,59.59375,72.85546875,2,1
sequel,27.7578125,28.37109375,31.48046875,32.65234375,1,1
binarytrees,18.3984375,17.109375,18.5859375,17.59765625,1,1
blurhash,13.44140625,13.62109375,13.90234375,14.43359375,1,1
erubi,20.28125,35.63671875,22.1015625,38.16015625,1,1
etanni,15.33984375,22.0546875,15.66796875,19.421875,1,1
fannkuchredux,12.19921875,12.32421875,12.5859375,12.9609375,1,1
fluentd,176.9296875,210.91015625,192.7890625,253.046875,1,1
graphql,31.69140625,36.06640625,34.69921875,35.7109375,1,1
graphql-native,27.21875,33.66015625,29.9140625,39.19140625,1,1
lee,21.7109375,21.4765625,28.41796875,27.8515625,1,1
loops-times,14.43359375,14.76171875,15.9609375,21.57421875,1,1
matmul,19.5703125,21.75,19.80078125,22.2421875,1,1
nbody,12.3359375,12.34375,12.625,12.859375,1,1
nqueens,12.95703125,12.88671875,13.1640625,14.07421875,1,1
optcarrot,53.51953125,47.71484375,60.7421875,49.7421875,1,1
protoboeuf,26.73828125,27.921875,32.4765625,31.02734375,1,1
protoboeuf-encode,56.94921875,68.609375,61.5859375,76.859375,1,1
rack,22.6015625,21.87890625,24.5234375,24.72265625,1,1
ruby-json,12.8125,13.13671875,13.0859375,13.64453125,1,1
rubykon,16.84375,18.19140625,17.97265625,18.65625,1,1
sudoku,12.55078125,12.59375,12.88671875,13.38671875,1,1
tinygql,18.7578125,19.04296875,20.8359375,22.0859375,1,1
30k_ifelse,51.95703125,109.31640625,86.6953125,121.81640625,10,8
30k_methods,41.18359375,52.76953125,51.79296875,56.68359375,4,3
cfunc_itself,12.31640625,12.31640625,12.6484375,12.796875,1,1
fib,12.25,12.3203125,12.64453125,12.79296875,1,1
getivar,12.32421875,12.3203125,12.6328125,12.81640625,1,1
keyword_args,12.25390625,12.3203125,12.65234375,12.80859375,1,1
object-new,12.4453125,12.31640625,12.640625,12.79296875,1,1
respond_to,12.18359375,12.3203125,12.61328125,12.83203125,1,1
ruby-xor,13.390625,13.50390625,13.578125,13.984375,1,1
setivar,12.3828125,12.32421875,12.64453125,12.86328125,1,1
setivar_object,12.3125,12.3203125,12.58203125,12.8046875,1,1
setivar_young,12.3203125,12.3203125,12.64453125,12.796875,1,1
str_concat,38.265625,38.7890625,39.06640625,39.27734375,1,1
throw,12.44921875,12.3203125,12.6484375,12.8203125,1,1
