bench,CRuby 3.2.0dev mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,64.43359375,87.45703125,3,2
hexapdf,257.17578125,412.3984375,2,2
liquid-render,31.78125,39.62109375,1,1
mail,49.3359375,61.73828125,2,1
psych-load,36.0625,45.37109375,1,1
railsbench,103.8359375,150.7421875,6,4
binarytrees,30.71875,33.97265625,1,1
chunky_png,39.1328125,49.3203125,1,1
erubi,107.09375,84.32421875,1,1
erubi_rails,101.1953125,142.08984375,5,3
fannkuchredux,24.9453125,28.45703125,1,1
lee,32.359375,46.01171875,1,1
nbody,24.9765625,28.51953125,1,1
optcarrot,63.40234375,71.24609375,1,1
rubykon,58.1640625,63.3046875,1,1
30k_ifelse,66.42578125,123.82421875,6,5
30k_methods,56.75390625,76.22265625,3,2
cfunc_itself,25.0625,28.7734375,1,1
fib,24.77734375,28.2890625,1,1
getivar,24.91796875,28.5,1,1
keyword_args,24.78125,28.5234375,1,1
respond_to,24.953125,28.6875,1,1
setivar,24.875,28.54296875,1,1
str_concat,115.1953125,125.37109375,1,1
