bench,CRuby 3.3.3 (ms),CRuby 3.3.3 RSD,CRuby 3.4.0dev (ms),CRuby 3.4.0dev RSD,YJIT 3.3.3 (ms),YJIT 3.3.3 RSD,YJIT 3.4.0dev (ms),YJIT 3.4.0dev RSD,CRuby 3.4.0dev spd,CRuby 3.4.0dev spd RSD,YJIT 3.3.3 spd,YJIT 3.3.3 spd RSD,YJIT 3.4.0dev spd,YJIT 3.4.0dev spd RSD,% in YJIT
activerecord,1440.5846805735068,0.07406058072118481,1561.8718218058348,0.07059452968497866,878.6808593819538,0.03924240093693691,887.5467775699993,0.0835020063759131,0.9223450096614869,0.10231596766000145,1.6394856735433894,0.08381488917879948,1.6231084569059688,0.11161341624357783,99.8143283245477
chunky-png,2368.09296682477,0.40637053090680963,2810.320946201682,0.24465346626472192,1352.2622797351617,0.12771019288611743,1103.6758797450198,0.0955724144482388,0.8426414677033206,0.4743335608459787,1.7512083286746394,0.425965845762887,2.145641678217944,0.41745789583255977,99.98998372234071
erubi-rails,4489.432222023606,0.05115971686737838,4931.597633287311,0.11549217595791524,3023.55245500803,0.07644010717692355,3184.016814082861,0.05121403960325034,0.9103403310360977,0.12631610878048916,1.4848203524921757,0.09198046866139507,1.4099901112855031,0.07238918760722222,99.84247736063787
hexapdf,8517.198587581515,0.28247001433193636,9135.955066606402,0.6402886126227201,5783.353298529983,0.6850968902806179,5467.874175310135,2.2702596976846197,0.9322723815393361,0.6998277048324194,1.4727093691036346,0.7410445722551764,1.5576800625808886,2.287764936335843,99.23414725903166
liquid-c,232.27999368682504,0.20246572012200714,253.9692025870905,0.31451163715942987,181.59003243330986,0.27609110197791453,191.39071298788673,0.40949319173580206,0.9145990589436612,0.3740453685493616,1.279145064155057,0.3423721139577552,1.2136429718067157,0.45681182329543235,99.65631560846683
liquid-compile,207.76034485962657,0.09041430255027533,225.68890234319176,0.42269071433728606,169.95761637766677,0.20647526365743094,178.1000921007576,0.33437056950750244,0.9205607484576167,0.4322524564332953,1.222424444915475,0.2254035949315324,1.1665369872020566,0.34637901763591894,99.88266074067866
liquid-render,546.5720337298181,0.14486747873353917,599.2833905648895,0.17297478949609005,290.89491898494384,0.2474553810181742,299.0156826045778,0.27559671110182915,0.9120426868740927,0.22562549544727672,1.8789329000212192,0.2867416118903257,1.8279042388977707,0.3113521054445553,99.86189935860322
lobsters,3015.8040676265955,0.380865365805438,3214.8174334317446,0.7515159664590838,2188.1167963147163,0.9591057584427541,2237.587510794401,1.2147729445439563,0.9380949711994355,0.8425168690970174,1.3782646669985312,1.0319604075487396,1.3477926798741862,1.2730796258153314,99.09380974217483
mail,452.22696675253763,0.12310738043974527,496.1197803169489,0.12057813504324429,332.23035702338586,0.1594567578400317,350.4080497851111,0.09986517829000173,0.9115277896471492,0.17232096149117504,1.361184964565731,0.20144945951674997,1.2905724255760316,0.15851965478649646,99.75905871133237
psych-load,7815.7330967485905,0.07442063207889903,8446.139976382256,0.04967887386813033,4884.53137986362,0.02965715030358276,4843.457981571555,0.06112055595742182,0.9253615401359133,0.08947860631362368,1.6000988608587488,0.08011227773039632,1.6136679881369844,0.09630240308303416,99.99177799246223
