bench,CRuby 3.3.0dev mem (MiB),YJIT 3.3.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,63.75,80.859375,3,3
hexapdf,261.4609375,354.92578125,2,2
liquid-render,30.046875,35.5546875,1,1
mail,49.078125,56.71484375,2,2
psych-load,36.625,44.0625,1,1
railsbench,100.9296875,132.78515625,6,6
ruby-lsp,92.69140625,138.70703125,6,6
binarytrees,30.203125,31.7265625,1,1
chunky_png,38.75,45.82421875,1,1
erubi,95.98828125,114.02734375,1,1
erubi_rails,100.13671875,123.2421875,5,5
etanni,126.82421875,130.9765625,1,1
fannkuchredux,24.43359375,26.09765625,1,1
lee,34.13671875,41.15625,1,1
nbody,24.44921875,26.1875,1,1
optcarrot,58.65234375,64.2109375,1,1
rubykon,55.08984375,61.828125,1,1
30k_ifelse,66.05859375,113.94921875,6,6
30k_methods,56.31640625,71.93359375,2,2
cfunc_itself,24.515625,25.7578125,1,1
fib,24.23046875,25.90234375,1,1
getivar,24.3359375,25.921875,1,1
keyword_args,24.3828125,25.83203125,1,1
respond_to,24.671875,25.953125,1,1
setivar,24.49609375,25.97265625,1,1
setivar_object,24.44140625,25.875,1,1
str_concat,97.75,106.29296875,1,1
