bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,80.78945432473921,1.6832071088619067,42.39561645929717,3.697384766017755,1.905608670705446,4.062491880521538,94.7475853793624
chunky-png,1008.0505238225063,0.5293633487181435,648.5447730869055,0.39116777740730424,1.5543268031048132,0.6582080104707455,99.99573142125406
erubi-rails,26.254990067825002,10.91651360541363,15.736149925644854,19.2271206097192,1.668450681512498,22.110007603749704,91.83061464455535
hexapdf,3267.4344953149557,0.7253836329014854,2020.215982819597,2.786443467940646,1.617368896742727,2.8793139139229766,91.7705947746578
liquid-c,81.19417215461162,0.9668769924696331,59.779681248673754,0.7703860511365345,1.3582235712642405,1.236262830612029,93.4127666760347
liquid-compile,74.3617264815422,1.6402542162782479,57.225482383566806,1.3762399534662038,1.2994512826142002,2.14113761900893,93.95793292935718
liquid-render,196.1439063801512,0.2034783517921964,104.2967159687083,0.46062537848993346,1.8806335804379444,0.5035664593249467,87.95408489319675
mail,173.62250988965465,0.9325652435279042,134.85318107292957,0.39557018705855124,1.2874928756464288,1.0129924512679236,99.11598961365114
psych-load,2584.3330586949983,0.042630427737501336,1851.4802392572165,0.0740172675902781,1.3958199520032633,0.08541609491549679,99.9926919758199
railsbench,2749.261890475949,0.5173818576963942,1788.4451117366552,0.8347092475014927,1.5372358214596253,0.9820506680094873,93.74667881035738
ruby-lsp,7.904056176837778,6.29563852060444,5.977976006210547,9.407576109845026,1.3221960356860278,11.319785892173284,89.83887101172186
sequel,89.51612680060107,1.337297019092082,69.67154469094417,1.1514897629289016,1.284830517217401,1.7647356718224478,95.28215987464577
binarytrees,465.2868433751994,0.04498184183913159,221.16429780920348,0.22035250277436771,2.103806301397698,0.2248968465189505,99.99991842202068
erubi,304.36356363322915,0.11480878594651686,250.3263856979865,0.07381817763283008,1.2158668882809556,0.13649241986112337,99.9993657122387
etanni,404.4507354573936,0.05071435913062009,406.75443897441943,0.04247062776700458,0.9943363776856761,0.06614907743085288,7.029060539676783
fannkuchredux,2162.8861136734486,0.1291628570402552,779.0761314332485,0.058393956888878655,2.776219199135823,0.14174941918731668,90.92051325543353
lee,1304.1247261599415,0.44615776813338553,933.8246340020781,0.4030710021543947,1.3965413619159668,0.6012678162379157,99.96837512018786
nbody,130.15089078452175,0.05062503534188976,70.04442228607728,0.09123140609907518,1.858119269696537,0.10433630078827771,99.99980360392969
optcarrot,6286.792665223281,0.6118326324639571,2268.3524403721094,0.6109814373985418,2.7715237514819218,0.8646603304149925,96.7814586034265
ruby-json,3675.3256134688854,0.26484757562140754,3171.6612427184978,0.08371818043196742,1.158801439437046,0.27776423824419266,99.80470622095683
rubykon,12518.67359081904,0.4132299603566015,6686.90991550684,0.4432748922318684,1.8721163809592278,0.6060128960834851,99.77905700128548
30k_ifelse,2375.7019626484675,0.024556824763197795,359.45223265073514,0.0624153739676721,6.609228561829073,0.06707247237112082,99.98845071038474
30k_methods,6599.955397050666,0.014711940317652899,855.5661419649487,0.017662304130211855,7.714138128342457,0.02298691312678324,99.99576257895768
cfunc_itself,106.25764352118544,0.1774057473665539,39.96189910800678,0.7239489717115363,2.6589738198877444,0.7453689776485712,99.99979700637087
fib,237.9770057658399,0.11346547551573515,44.56287671928294,0.05214540846474695,5.340252319547049,0.12487416769679466,99.99995758023721
getivar,106.85912834409372,0.48215443808419156,21.189917792502982,0.17978497541804964,5.042923214260917,0.5145828791850261,97.8796757560587
keyword_args,276.3996413525413,0.09557044726807226,49.08548064949904,0.15883206285841103,5.630985735399175,0.18536810562466674,99.9999214239391
respond_to,276.36470674822664,0.4517279370585511,25.776229784336003,0.47877312190167015,10.721688511489416,0.6582414688962143,99.99986651760523
setivar,70.02495280419485,0.10555036756948244,11.995447542569776,0.13765426929523122,5.837627362854813,0.1734634772776589,98.7350282724891
setivar_object,109.81570071722037,0.08587261719813342,44.65653627310823,0.2682592202409473,2.4591181914695524,0.2816684498284077,95.44731360139374
setivar_young,109.86631056293845,0.26078780974378635,45.4088750295341,0.43690624189897853,2.419489813202397,0.5088195612604237,95.3783899672794
str_concat,80.88705377467782,0.18835755354917125,43.28551754613459,0.4409987946870944,1.868686303414687,0.4795398887418011,99.97466515804557
throw,29.900095601682825,0.22831424132021783,23.840120185527677,0.3907428656104753,1.2541923182012271,0.4525564935067362,64.81395792581291
