bench,CRuby 3.3.3 (ms),CRuby 3.3.3 RSD,CRuby 3.4.0dev (ms),CRuby 3.4.0dev RSD,YJIT 3.3.3 (ms),YJIT 3.3.3 RSD,YJIT 3.4.0dev (ms),YJIT 3.4.0dev RSD,CRuby 3.4.0dev spd,CRuby 3.4.0dev spd RSD,YJIT 3.3.3 spd,YJIT 3.3.3 spd RSD,YJIT 3.4.0dev spd,YJIT 3.4.0dev spd RSD,% in YJIT
activerecord,495.042710035455,0.2299070066184155,535.7594616387202,0.4900989321470451,238.2002929225564,0.3886682143534178,235.1273909463721,0.37020852459688275,0.9240018058127702,0.5413448023061772,2.078262389863656,0.45157525678552685,2.1054233964105205,0.43578846172935887,99.9309670021058
chunky-png,1099.2230729510386,0.19042402044610204,1246.9202853739262,0.18088117308908017,660.633565651046,0.3415755714620218,574.0043081689713,0.3058964491058931,0.8815503972825367,0.26263911807066986,1.6638922545023402,0.39106927593773494,1.9150084020405247,0.3603247773029933,99.98998316629903
erubi-rails,1821.2977442890406,0.15811200575812856,2016.9356424361467,0.2061219740622875,998.2850877568126,0.230125382260335,1051.885450552953,0.42990446329741644,0.9030024091840602,0.25978005034296375,1.824426475588823,0.2792079832764883,1.7314601540801087,0.4580581337864204,99.842474737818
hexapdf,3522.006620466709,0.7796698987383542,3646.5925697237253,1.0551966594920774,2172.85595536232,1.3339319860054848,1947.774039208889,3.324813291758836,0.9658349687071142,1.3119928129383616,1.6209112305741504,1.5450759509769132,1.808221359135279,3.4150063800899266,98.69050444718238
liquid-c,82.8207863478924,0.4413777296470922,87.82514799610678,0.5936124435173552,58.48600589494345,0.5531799741621141,60.60356781961992,0.7044451410962788,0.9430190354084433,0.7397229436262382,1.416078685500609,0.7076880556024799,1.3665991842988463,0.8312985366536969,99.75102828520369
liquid-compile,85.54227519070298,1.1625235087582129,89.03573857853901,0.47338035530299566,59.93683909883305,1.6179346430908927,60.573427724776806,0.7242683604249099,0.9607633581345043,1.2552090938175589,1.4272069811630834,1.9922784488442276,1.4122079334749778,1.3696808264439178,99.95012993355614
liquid-render,205.30851525220558,0.2605364671590144,214.2991981254174,0.38620688769620437,82.81018281228502,0.5489853254929555,82.95736833345516,0.6516785472503146,0.9580461198555205,0.4658701652002291,2.4792665380005383,0.6076710774146705,2.4748677468521922,0.7018291670100215,99.89735781913755
lobsters,1280.001550912857,0.8582943761011542,1361.7899054661393,0.8328504704638601,861.460972091426,1.67174657815324,878.2418566671284,1.6499192508734628,0.9399405486668766,1.1959553261718194,1.4858497278237832,1.8792035168160834,1.45745906004797,1.8598125632573077,99.24849815476163
mail,173.87124438436678,0.26447688343102027,189.45154225846537,0.39362116182297324,120.27409295492535,0.3749031674462449,128.96873246539724,0.4051269341312255,0.9177610396391355,0.4742210886329843,1.4456250728037319,0.45880323323905714,1.3481658775782497,0.4838138636169408,99.8807849858885
psych-load,2766.031640768051,0.05461964937643035,2998.1239646673203,0.2173035252059106,1857.2059206664562,0.05744924442124749,1717.9415218532085,0.07859682453054423,0.9225874824942328,0.22406277728556342,1.4893510784067843,0.07926992987619216,1.6100848635314595,0.09571189541686732,99.99178377928284
railsbench,3312.8594040870667,0.0962351252687469,3521.3138822466135,0.23255447011773125,1950.6315130740404,0.11811101671636888,1954.2792566120625,0.2220485875289045,0.9408020741318999,0.25167991756838715,1.6983522422778166,0.15235291794142236,1.6951821971596004,0.24200573249217253,99.80912343650878
rubocop,201.40455339620584,0.8868471658491053,215.17292286936691,0.9343426988948157,119.13613298314107,2.4150587631970204,113.89273299314713,3.269989535861371,0.936012536849165,1.2882135593730717,1.6905413022320153,2.57274303521928,1.7683705369360505,3.388115915994825,99.86145900596223
ruby-lsp,218.7815083880124,1.253348625277899,234.4423133122214,0.9120430987314978,136.74351708455518,1.002612542276437,129.28921710784078,1.0804148346638405,0.9331997509197391,1.5500662535613603,1.5999406264556524,1.6050279394502824,1.6921868140444045,1.6547443885530155,99.75565357138967
sequel,90.04967785037962,0.44713651258097215,95.94534698984411,0.5386293523656053,67.19743047821713,0.5888540328737136,72.46622501291556,0.3978775894903409,0.9385517972008737,0.7000375990708394,1.3400762084135096,0.7393782069514292,1.2426434222885239,0.5985295624292237,98.83785669404743
binarytrees,493.1300457055662,1.1648092517129334,549.6048224469026,1.275753996256703,237.2270289521951,2.4197251329607776,263.6487835015242,1.285773592396313,0.8972447576243885,1.7275210134296461,2.07872622223389,2.685488840408408,1.870405162338689,1.7349335214294996,99.99055950616358
blurhash,421.1976279414469,0.04133165207173703,447.6391218345741,0.03452878344121677,234.79194036227162,0.31019290735854604,195.18324582734041,0.18874810839172387,0.9409312265095126,0.053856683419140926,1.7939185957216466,0.31293441044175163,2.1579599527412276,0.19322047998189287,99.98776083325842
erubi,326.94873209224966,0.12928034020629,325.34345585000085,0.12008854364791999,266.7966424261482,0.16393816128322183,250.5486562848091,0.15482849955907418,1.0049340972236704,0.17645017619524347,1.225460444775845,0.20878009265439496,1.3049310937856053,0.20170590135037775,99.97665607794323
etanni,441.620492986564,0.09307145076693601,458.24498729780316,0.1435797219548903,386.7938301032957,0.10632715959275972,386.07158057172506,0.12147766890166009,0.9637213831639029,0.17110649170766667,1.1417464773639912,0.14130732399605617,1.143882417692019,0.15303306502074493,99.97418676405316
fannkuchredux,2191.71707816422,0.04361961372484792,2379.5365024358034,0.0967071068024901,802.898560754127,0.05574727405562918,830.7740322779864,9.47627968523953,0.9210689039317855,0.10608927941886102,2.7297558935784334,0.07078438575094345,2.638162716947858,9.476380075935374,74.28181304399504
fluentd,2706.3222091645002,0.8934451357394477,2620.909509062767,0.8478913534610503,2444.196144118905,0.9335605607393073,2416.3086134940386,0.7388896723340906,1.0325889542566757,1.2317320966226755,1.1072442838420757,1.2921994935552212,1.120023408454889,1.1593973255353232,99.9748758943891
graphql,4298.585103079677,0.08545757954791476,4468.275545537472,0.06138936892263336,3678.360516577959,0.042136683258283736,3739.3571972846985,0.04758604929826646,0.9620232815258524,0.10522192033463067,1.1686144095192503,0.09528115227156475,1.14955188185848,0.097813240361442,99.44049358573267
graphql-native,688.1263386458158,0.09001081575736872,951.961144127629,0.4887556857999063,612.1153368208653,0.0995756574514343,647.8734159389057,0.13714155380473683,0.7228512874613284,0.4969749162231869,1.1241775810090429,0.13422838191005793,1.0621308448789724,0.16404192370636386,99.94374856458673
lee,1467.2018076208506,1.0921974477696994,1553.338222950697,0.8841420389718002,1045.291582220479,1.5983871768778957,1014.0196001157165,1.3240856699111176,0.9445475466597204,1.4052054689588485,1.4036292194223177,1.93590723747868,1.4469166152739241,1.7164201485005408,99.95769943475392
