bench,CRuby 3.2.0dev mem (MiB),MJIT mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,63.44140625,71.01953125,324.75,1,1
hexapdf,273.77734375,,619.96875,2,1
liquid-render,30.73046875,35.16796875,289.625,1,1
mail,48.0546875,51.65234375,306.3828125,1,1
psych-load,35.33203125,46.6328125,293.66796875,1,1
railsbench,101.60546875,132.8046875,371.58984375,3,3
binarytrees,29.73046875,32.30078125,286.5390625,1,1
chunky_png,38.296875,44.4765625,300.375,1,1
discourse,386.45703125,412.8125,687.63671875,6,6
erubi,90.50390625,124.8671875,371.3046875,1,1
erubi_rails,103.3046875,106.77734375,366.95703125,2,2
fannkuchredux,23.8515625,26.6484375,280.51953125,1,1
lee,36.30859375,42.484375,292.44140625,1,1
nbody,23.66796875,25.5625,280.59375,1,1
optcarrot,57.35546875,70.1015625,317.8671875,1,1
rubykon,47.55859375,80.015625,305.44140625,1,1
30k_ifelse,65.73046875,172.125,352.11328125,6,5
30k_methods,55.015625,181.53515625,320.00390625,3,2
cfunc_itself,23.63671875,26.140625,280.484375,1,1
fib,23.5078125,25.98828125,280.41015625,1,1
getivar,23.828125,25.78125,280.44140625,1,1
keyword_args,23.66796875,26.578125,280.44140625,1,1
respond_to,23.5703125,26.515625,280.44921875,1,1
setivar,23.65625,25.3828125,280.5859375,1,1
