bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,82.14021319090718,1.8850574244752305,40.395390972344565,4.23669426454071,2.0334055745899797,4.637134868079786,99.95920528873548
chunky-png,1057.7275984950604,0.24506035256996503,620.4626486907082,0.4874623239296272,1.704740165628121,0.5455951737805131,99.99605752567315
erubi-rails,2651.4041850964227,0.5843041032243071,1400.842514137427,1.201837601887602,1.8927211005792701,1.3363475993751415,99.92987368782347
hexapdf,3459.00452559193,0.9341539030866474,2021.3352317611377,1.550500194828515,1.7112473335648475,1.8101641828340547,94.13601315542792
liquid-c,81.23645749913544,0.5773904665713475,56.40339503894333,0.8255220157007993,1.4402760231551008,1.0074057520652686,99.73845489017538
liquid-compile,81.74213534490221,3.1816618316799703,58.37771309421242,4.718263150967609,1.4002284606966926,5.690780190180248,99.93232463698033
liquid-render,195.11910390536315,0.23530269117567548,81.45866051438402,0.547300730019876,2.3953144168250704,0.5957394107785757,99.85928322259093
lobsters,1269.4014641253846,2.0356023935369683,841.8325678161953,2.749861675859327,1.5079025362707803,3.4213179245625946,99.71607656979128
mail,172.41263973066606,0.7843562685208643,121.23615743525058,0.36000297695464234,1.422122272579842,0.8630277512248253,99.90325316033518
psych-load,2622.6655979951224,0.08219838736915863,1798.1065027415752,0.08254875682366872,1.4585707765342826,0.11649408628434084,99.99634622832511
railsbench,2767.489969730377,0.5446959272924886,1640.9148794909318,1.157346298204603,1.6865530347247188,1.2791184883258164,99.54960983510254
ruby-lsp,79.24379752523403,2.968474062012862,50.51782012439621,8.101147300817384,1.5686305808544851,8.627886522572254,92.82798495411988
sequel,90.89961013446252,1.3508033965203947,66.29927016794682,1.7753465942133992,1.3710499362089363,2.2308127096724526,99.89784640734457
binarytrees,489.325461448992,1.0083622657553588,226.47381192621063,2.297143471883053,2.1606271263205623,2.5087173195508115,99.99734054742162
erubi,308.0393963326246,0.14361064743328758,252.25206641241525,0.151986267476199,1.2211570779721614,0.20910247142861496,99.98282556362155
etanni,426.18922094026436,0.08018517086060648,373.1202959584502,0.08865967115728017,1.142230067773434,0.11954162001437704,99.97821817369771
fannkuchredux,2308.2298190891743,1.262947488099538,781.4281310141087,0.09941163463279382,2.9538606654634236,1.2668539895336386,90.9200997291667
fluentd,2494.023927052816,0.8886741230993911,2257.5548350811005,0.7684025063195689,1.1047456692068436,1.1748123717362984,99.98636787100246
graphql,4069.2433059215546,0.03015228340486342,3490.380406131347,0.032038392642410304,1.1658452181238907,0.04399566794170141,99.75105680196066
graphql-native,535.4484722199963,0.0866141590335728,476.1693790191557,0.09631563411452626,1.1244916112055494,0.12953267510545874,99.97036572167625
lee,1372.442738339305,1.0896948433813005,955.2681030705571,1.5903542590918838,1.4367094786561034,1.9278644975992199,99.97581007912784
nbody,123.60648904665769,0.012411718127743195,70.6646444021369,0.04193893875670372,1.7491984866327273,0.04373700185107679,99.94661267154729
optcarrot,6619.367496669292,0.6018245407669431,2036.297942449649,0.644876778465105,3.2506871213090998,0.8820764350513361,99.50046609851738
rack,135.47973455609502,0.9665993535360007,107.67394707009599,1.2471921258586476,1.258240625913875,1.5779108051661308,99.712548790963
ruby-json,3916.570610553026,0.025814085530353185,3362.7918449540934,0.046920681374617225,1.1646782766021881,0.05355293971787861,99.9909189396494
rubykon,13213.793098678192,0.6598230548737304,6520.554983367522,0.976363399545048,2.026482888708649,1.1784107737601794,99.9471828005879
tinygql,869.6363269436089,0.08493475121041573,474.41840908405453,0.12551784251081718,1.8330577192874742,0.15155408523608171,99.99436428430181
30k_ifelse,2390.460225953055,0.05619342684842007,357.49664290675094,0.0676101457960245,6.686664821567515,0.08791378182929242,99.98561154525733
30k_methods,6585.01855051145,0.020222161924032516,831.0897528814772,0.02338623690807454,7.923354279944476,0.030916854781856098,99.98987498602165
cfunc_itself,115.39076364028517,0.11661890187779494,26.517993570441277,0.031260869944101245,4.351413817707061,0.12073611831115316,99.29931691677449
fib,262.16828447004207,0.08135233449721711,47.70759980334302,0.4269906127221378,5.4953149089607125,0.4346713536466071,99.99939514227823
getivar,123.32470084332464,0.1129170454777863,21.457988122344794,1.7477410112613785,5.747262983844381,1.7513848525108293,97.82986864074087
keyword_args,298.4189842732585,0.05492040698760014,40.33809657759812,0.137027420549373,7.3979441171497005,0.14762372805920587,99.54515625350291
respond_to,295.04769476396694,0.4145768715630766,15.177294636259274,0.043782226000458384,19.44007162245398,0.4168823164258505,99.68252797860376
setivar,78.1594052146528,0.24459464659213645,11.991233927497767,0.057962531853996,6.518045239316124,0.25136864609663956,98.73465873544009
setivar_object,105.91736950372395,0.04588455737160682,42.061056777050624,0.04283503841212001,2.518181368222651,0.06277127624125604,95.70239127026665
setivar_young,105.93665215574661,0.23924627652427413,42.27664825717188,1.6515933914658483,2.5057959067929505,1.6688317804872943,95.68504068148349
str_concat,82.21134272930415,0.8057270727944004,39.09876237258963,1.790663307344065,2.1026584408446336,1.9635863098173758,99.97358915519669
throw,29.5123136865924,0.28488812494161536,23.21162221531542,0.4622045674619738,1.2714455462367331,0.5429496347871132,99.98689542643359
