bench,CRuby 3.4.0dev mem (MiB),YJIT 3.4.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,52.4453125,58.921875,2,2
chunky-png,46.3203125,48.07421875,1,1
erubi-rails,101.05859375,108.55859375,3,3
hexapdf,143.18359375,265.34375,3,2
liquid-c,28.453125,32.7578125,1,1
liquid-compile,25.90625,29.4453125,1,1
liquid-render,29.23828125,34.3359375,1,1
lobsters,268.51171875,321.90234375,12,10
mail,61.05078125,63.8046875,2,1
psych-load,27.8828125,30.0390625,1,1
railsbench,99.9375,110.60546875,5,4
rubocop,83.640625,117.703125,9,7
ruby-lsp,76.12890625,81.33203125,1,1
sequel,30.44140625,33.4609375,1,1
binarytrees,19.171875,19.40234375,1,1
blurhash,14.4765625,14.8359375,1,1
erubi,22.703125,24.08203125,1,1
etanni,16.13671875,16.4296875,1,1
fannkuchredux,13.0625,13.44140625,1,1
fluentd,624.35546875,653.61328125,1,1
graphql,32.56640625,35.6015625,1,1
graphql-native,29.203125,35.46875,1,1
lee,26.01171875,27.56640625,1,1
matmul,18.73828125,18.9609375,1,1
nbody,13.109375,13.39453125,1,1
nqueens,13.171875,13.53125,1,1
optcarrot,58.1796875,61.1328125,1,1
protoboeuf,24.24609375,29.0390625,1,1
rack,22.37890625,24.48046875,1,1
ruby-json,14.08203125,14.4296875,1,1
rubykon,39.78125,40.0859375,1,1
sudoku,13.125,13.5234375,1,1
tinygql,21.1953125,22.93359375,1,1
30k_ifelse,137.40625,149.33203125,8,7
30k_methods,84.0546875,87.97265625,3,3
cfunc_itself,12.9453125,13.1953125,1,1
fib,12.9453125,13.1875,1,1
getivar,12.96484375,13.203125,1,1
keyword_args,12.953125,13.203125,1,1
respond_to,12.98828125,13.234375,1,1
ruby-xor,14.10546875,14.34375,1,1
setivar,12.97265625,13.19921875,1,1
setivar_object,12.9609375,13.1953125,1,1
setivar_young,12.96484375,13.19921875,1,1
str_concat,39.421875,66.56640625,1,1
throw,12.94921875,13.1953125,1,1
