bench,CRuby 3.4.0dev (ms),CRuby 3.4.0dev RSD,YJIT 3.4.0dev (ms),YJIT 3.4.0dev RSD,YJIT 3.4.0dev spd,YJIT 3.4.0dev spd RSD,% in YJIT
activerecord,85.01136297170997,0.44174134532521964,37.8125226650303,0.8689152878337676,2.2482330450364265,0.9747559661787015,99.60482755567973
chunky-png,1151.4283419556675,0.12234925129841151,621.03289654178,0.24027883145049245,1.8540537037045752,0.2696354133575485,99.99639088558281
erubi-rails,1930.5623405613005,0.13973822065534117,999.5081893634051,0.21357640381319262,1.93151227884475,0.2552286241347093,99.92016283347671
hexapdf,3537.0025649045906,0.7355523552285311,1919.3155960490305,2.2239787009330043,1.8428457374001534,2.34245993124448,98.37414062894345
liquid-c,84.38132396766117,0.6404204358278648,57.06413706764579,0.8944181009091863,1.4787102426105674,1.1000554867187144,99.75375364275682
liquid-compile,86.16661803135949,0.9510592083574542,58.22081225883227,1.154078562918372,1.479996837699353,1.495463455651539,99.95703295586787
liquid-render,206.59751431958284,0.3134071022754717,78.3524873368151,0.7651952561479258,2.636770335464639,0.8268904351774773,99.90661779800219
lobsters,1342.0611990048833,1.036337060057046,850.2068905483769,1.365237286444316,1.5785113175679677,1.7140208138600652,99.48768327551954
mail,178.75940350378738,0.5480820554283564,122.21231402392372,0.3869032747635664,1.4626955142081204,0.6708860436060238,99.90349902380417
psych-load,2764.4403748835125,0.030992200087131175,1618.626109448572,0.05535129298848283,1.7078931068431193,0.06343722961903082,99.9965491494934
railsbench,3430.0315277650952,0.11820632713599752,1896.203608252108,0.23324153272947062,1.8088941044294535,0.26148489127476404,99.84643309346559
rubocop,208.4412847701562,1.44587474122898,108.7015402538936,1.2773759603796333,1.9175559452359277,1.9293115641284486,99.93049744073424
ruby-lsp,143.23192995962228,1.129717123729571,96.92331860591283,1.5563651081801306,1.477786068613672,1.9231570735663701,97.57391982061961
sequel,92.28318249387827,0.5460622578272875,68.47019578011185,0.48849083856702574,1.347786163635934,0.732671337495436,98.6606211751399
binarytrees,488.83856644525247,1.2508112624239904,236.10257175477113,2.6392277839547513,2.070449986258458,2.9206252943171958,99.99746601303609
blurhash,445.723815234378,1.1809721859655893,197.73292858153582,0.1001689828714795,2.2541709083653325,1.1852126936351335,99.99719945700743
erubi,314.5525433982794,0.13975592350513347,253.5274238445056,0.1434538511506521,1.2407042150643315,0.2002766226116422,99.98364057988783
etanni,436.87187921470746,0.0839500095772579,380.31354600277086,0.08828893691905568,1.1487150110912023,0.12182996548599481,99.97928759969389
fannkuchredux,2199.0136387757957,0.19039869994595146,827.9858777920405,6.885843099427001,2.655858871216288,6.888474929537565,90.74416225624694
fluentd,2566.7115485916534,0.7268205834485669,2259.7431806226573,0.7407322803031929,1.1358421481703125,1.0377632059423205,99.98935284562046
graphql,4376.009405776858,0.12778621201524365,3646.337940854331,0.04907010682702884,1.2001107622930767,0.13688386086467907,99.75171486679112
graphql-native,937.5395089895887,0.8668526990900686,887.9740610718727,0.1884406693509902,1.0558185763420675,0.8870983529379287,99.9614141261465
lee,1456.333582044432,0.8765099445191988,1001.5847397674071,1.3376891315470212,1.4540293239517896,1.5992754282799675,99.96396730688738
matmul,1923.5606194059883,0.24009688217803254,1100.9877679559092,0.10244057687300505,1.7471226069816066,0.2610375157361219,99.85049854746366
nbody,126.29753612686972,0.018340786632321675,62.91728434725797,0.08917739174578322,2.007358350525724,0.09104389959175319,99.952671222432
nqueens,250.29245500293075,0.6621515299941481,66.09050621818088,0.06806137186660982,3.7871166272604166,0.6656402925108696,99.34415481090632
optcarrot,7660.548788371186,0.5334632781703168,2002.8909440462787,0.627990969721542,3.8247458310911315,0.8239876984567327,99.50369189728715
protoboeuf,157.9842388306158,0.17472565687122715,44.6231232800481,0.45054008694345743,3.5404119482881145,0.4832343376790395,99.9963059783942
rack,140.96397711432346,0.5505662499872992,109.91262924446407,0.3221052858513489,1.2825093720649334,0.6378675495731511,99.75500115867356
ruby-json,4433.43641012907,0.020595708271574562,3860.8396776020527,0.06423743891408808,1.1483088603364786,0.06745837055139267,99.99105264499491
rubykon,13994.62604187429,1.0013305568607176,6630.615779571235,1.2239735390903694,2.110607296081216,1.581383605737836,99.94866609392182
sudoku,2090.7739967895814,0.04758108373002317,759.5153879374266,0.044079338338339304,2.7527737159708896,0.06486098671211582,99.89715463685802
tinygql,899.964089936963,0.07975112382067472,476.0453422531122,0.11572789390537969,1.8905007780928023,0.14054603224010065,99.99429609622499
30k_ifelse,2423.675664361905,0.0569137631360823,360.2598636495796,0.05803199766055266,6.727576144089659,0.08128277300132218,99.98552151620581
30k_methods,6693.128398658398,0.023853926278046337,838.5376559648042,0.022012514216098754,7.981905584141503,0.032458597951735675,99.98995648681222
cfunc_itself,119.02834068163959,0.2633361954133338,24.18179892030564,0.03371350743484983,4.922228535350635,0.26548550317923053,99.34723292947841
fib,255.9625395334703,0.11691881050166564,47.9812646570573,0.18790586801778297,5.334635119831552,0.22131114631812124,99.99942006734354
getivar,126.92091156543881,0.1257823487959462,21.240092416946734,0.6894883793457499,5.975534808133557,0.7008676226802418,97.87713632884214
keyword_args,302.49925047890383,0.03604249722494119,33.76748392046406,0.4628654177669339,8.958299978506265,0.46426657920936776,99.61625978387929
respond_to,292.98162726823847,0.3335080357991631,13.509599215074166,0.18668255757007926,21.686922210196006,0.3822015008389185,99.73259180502964
ruby-xor,780.1504961191481,0.03790172278701917,162.0771956136998,0.33958311838162153,4.813450116564114,0.34169172492176403,99.99899565746053
setivar,74.4069319487168,0.0603539574592354,9.58454257952387,0.37539957493764053,7.7632220141290365,0.38022025333266035,98.98611727560245
setivar_object,104.37628938282123,0.22906060636285328,41.58909787179628,0.04455575789635386,2.5097031367348848,0.23335375923485036,95.81191302163361
setivar_young,104.36706657046562,0.4060934936701529,39.49727251823889,1.5500521381136159,2.642386674225959,1.6023649885315838,95.95458436284194
str_concat,89.81067418480421,0.752072160379744,49.24096701214883,1.2605455628635607,1.8239015119797697,1.4678513720650554,99.97028373390565
throw,32.82421933452381,0.27282471868294583,27.098344542343725,0.3375492058057386,1.2112998003709365,0.4340193468781241,99.986101542449
