bench,CRuby 3.4.0dev mem (MiB),YJIT 3.4.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,52.90234375,59.49609375,2,2
chunky-png,45.34375,35.73828125,1,1
erubi-rails,102.74609375,107.79296875,3,3
hexapdf,113.16015625,271.171875,3,2
liquid-c,29.34765625,33.55078125,1,1
liquid-compile,26.8671875,30.25390625,1,1
liquid-render,29.1171875,34.93359375,1,1
lobsters,268.37109375,320.3203125,12,10
mail,61.4140625,65.47265625,2,1
psych-load,26.6328125,29.10546875,1,1
railsbench,100.03125,109.75,5,4
rubocop,85.80078125,120.125,9,7
ruby-lsp,65.328125,69.12890625,1,1
sequel,31.4921875,34.60546875,1,1
binarytrees,19.140625,19.29296875,1,1
blurhash,14.31640625,14.66796875,1,1
erubi,22.453125,24.26171875,1,1
etanni,17.05859375,17.21484375,1,1
fannkuchredux,13.06640625,13.3359375,1,1
fluentd,590.65625,624.609375,1,1
graphql,33.09375,36.140625,1,1
graphql-native,31.390625,33.86328125,1,1
lee,26.35546875,28.2890625,1,1
matmul,18.71484375,18.88671875,1,1
nbody,13.0546875,13.23828125,1,1
nqueens,13.15625,13.4453125,1,1
optcarrot,58.20703125,61.12890625,1,1
protoboeuf,24.75,27.56640625,1,1
rack,23.0625,24.9921875,1,1
ruby-json,14.23046875,14.44921875,1,1
rubykon,40.0234375,38.80078125,1,1
sudoku,13.1015625,13.46484375,1,1
tinygql,21.16015625,23.0859375,1,1
30k_ifelse,137.34375,148.78125,8,7
30k_methods,84.109375,87.84375,3,3
cfunc_itself,12.96875,13.1328125,1,1
fib,12.96875,13.11328125,1,1
getivar,12.97265625,13.12890625,1,1
keyword_args,12.9765625,13.125,1,1
respond_to,13.08203125,13.23828125,1,1
ruby-xor,14.09375,14.25390625,1,1
setivar,12.96484375,13.12109375,1,1
setivar_object,12.96875,13.12109375,1,1
setivar_young,12.96875,13.12890625,1,1
str_concat,39.36328125,66.4375,1,1
throw,12.97265625,13.1328125,1,1
