bench,CRuby 3.2.0dev mem (MiB),MJIT mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,65.1484375,66.4609375,76.88671875,1,1
hexapdf,288.5234375,,393.99609375,2,1
liquid-render,31.0703125,36.109375,37.15234375,1,1
mail,49.1796875,53.80078125,57.0234375,1,1
psych-load,34.859375,47.97265625,39.88671875,1,1
railsbench,104.609375,107.43359375,131.58984375,3,2
binarytrees,28.41796875,32.15625,30.40625,1,1
chunky_png,44.20703125,47.4375,46.24609375,1,1
erubi,98.20703125,127.78515625,133.67578125,1,1
erubi_rails,104.6640625,104.578125,122.8359375,2,2
fannkuchredux,24.73828125,27.47265625,27.15234375,1,1
lee,32.76171875,41.58203125,41.25390625,1,1
nbody,24.7265625,26.5859375,27.1328125,1,1
optcarrot,63.27734375,70.15625,70.0234375,1,1
rubykon,53.16796875,60.015625,57.5859375,1,1
30k_ifelse,66.1171875,166.91796875,122.890625,6,5
30k_methods,58.6015625,180.5234375,79.80078125,3,2
cfunc_itself,24.75390625,27.18359375,26.98828125,1,1
fib,24.66796875,26.89453125,27.0859375,1,1
getivar,24.75390625,26.796875,27.08984375,1,1
keyword_args,24.69921875,27.6640625,26.875,1,1
respond_to,24.84375,27.265625,26.99609375,1,1
setivar,24.99609375,26.82421875,27.09375,1,1
str_concat,75.3203125,110.109375,107.18359375,1,1
