bench,CRuby 3.2.0dev mem (MiB),MJIT mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,64.578125,72.3046875,330.87890625,1,1
hexapdf,291.6328125,,613.23046875,2,1
liquid-render,30.85546875,35.234375,292.5,1,1
mail,49.32421875,53.59375,311.515625,1,1
psych-load,40.1875,47.453125,300.2734375,1,1
railsbench,102.609375,136.53125,384.53125,3,2
binarytrees,30.96484375,33.52734375,288.73828125,1,1
chunky_png,41.85546875,49.3671875,303.66796875,1,1
discourse,388.83203125,400.75,706.89453125,6,5
erubi,34.26171875,43.5078125,294.82421875,1,1
erubi_rails,103.12109375,108.84375,378.3515625,2,2
fannkuchredux,25.1015625,28.07421875,282.99609375,1,1
lee,31.7578125,40.046875,298.91796875,1,1
nbody,24.81640625,27.078125,282.95703125,1,1
optcarrot,58.8046875,67.296875,320.13671875,1,1
rubykon,50.83984375,80.3515625,310.3359375,1,1
30k_ifelse,67.0078125,171.6875,376.0234375,6,5
30k_methods,57.85546875,184.921875,332.1484375,3,2
cfunc_itself,24.87890625,27.59765625,282.96875,1,1
fib,24.90234375,27.47265625,282.87109375,1,1
getivar,25.10546875,27.09375,282.96484375,1,1
keyword_args,25.015625,28.0703125,283.00390625,1,1
respond_to,24.84375,27.6484375,282.93359375,1,1
setivar,25.25390625,27.15625,282.8515625,1,1
str_concat,111.234375,93.0234375,348.93359375,1,1
