bench,CRuby 3.3.0dev mem (MiB),YJIT 3.3.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,48.71484375,54.41015625,1,1
chunky-png,60.90234375,64.3828125,1,1
erubi-rails,88.16796875,97.7734375,2,2
hexapdf,116.5625,271.0234375,2,2
liquid-c,36.734375,40.90234375,1,1
liquid-compile,33.34765625,38.76171875,1,1
liquid-render,34.43359375,38.8671875,1,1
lobsters,274.5625,329.75390625,8,7
mail,50.73828125,56.62890625,1,1
psych-load,34.7578125,37.1953125,1,1
railsbench,89.32421875,105.62109375,3,3
ruby-lsp,91.9296875,131.95703125,5,5
sequel,37.34765625,40.578125,1,1
binarytrees,26.3671875,25.91015625,1,1
erubi,29.3125,31.7578125,1,1
etanni,23.2265625,23.91015625,1,1
fannkuchredux,20.11328125,20.5234375,1,1
fluentd,606.3125,657.3046875,1,1
graphql,39.48828125,43.40234375,1,1
graphql-native,36.8046875,39.6015625,1,1
lee,34.21484375,36.734375,1,1
nbody,20.1953125,20.5234375,1,1
optcarrot,60.62109375,68.12890625,1,1
rack,29.453125,31.83984375,1,1
ruby-json,21.1328125,21.5234375,1,1
rubykon,46.9453125,48.7578125,1,1
tinygql,27.88671875,30.09765625,1,1
30k_ifelse,63.75,92.89453125,5,5
30k_methods,51.375,59.296875,2,2
cfunc_itself,20.23828125,20.58203125,1,1
fib,20.17578125,20.5,1,1
getivar,20.203125,20.5625,1,1
keyword_args,20.2421875,20.625,1,1
respond_to,20.23828125,20.56640625,1,1
setivar,20.2421875,20.5625,1,1
setivar_object,20.23828125,20.5625,1,1
setivar_young,20.23828125,20.5625,1,1
str_concat,46.25,61.83984375,1,1
throw,20.23828125,20.578125,1,1
