bench,CRuby 3.2.0dev mem (MiB),MJIT mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,55.9453125,63.34375,321.640625,1,1
hexapdf,294.125,,617.52734375,2,1
liquid-render,22.6328125,28.953125,284.53515625,1,1
mail,41.47265625,45.84765625,303.41796875,1,1
psych-load,30.26171875,39.1640625,290.9375,1,1
railsbench,93.3515625,122.65625,374.27734375,3,2
binarytrees,20.37890625,27.296875,278.5390625,1,1
chunky_png,32.890625,40.54296875,292.27734375,1,1
discourse,386.22265625,411.63671875,708.34765625,6,5
erubi,49.93359375,92.9140625,329.3828125,1,1
erubi_rails,92.44140625,96.19921875,365.875,2,2
fannkuchredux,16.79296875,21.12890625,274.8203125,1,1
lee,26.89453125,36.9921875,289.7890625,1,1
nbody,16.6171875,19.3984375,274.7890625,1,1
optcarrot,54.0625,63.5859375,317.3984375,1,1
rubykon,46.328125,54.140625,305.72265625,1,1
30k_ifelse,58.828125,112.19140625,367.84765625,6,5
30k_methods,49.5234375,138.2265625,324.16015625,3,2
cfunc_itself,16.59765625,20.4453125,274.69921875,1,1
fib,16.6640625,19.96484375,274.83203125,1,1
getivar,16.86328125,19.7265625,274.83203125,1,1
keyword_args,16.640625,21.0703125,274.64453125,1,1
respond_to,16.453125,20.75390625,274.62890625,1,1
setivar,16.73046875,19.5625,274.80078125,1,1
str_concat,76.140625,85.8515625,353.35546875,1,1
