bench,CRuby 3.3.6 mem (MiB),CRuby 3.5.0dev mem (MiB),YJIT 3.3.6 mem (MiB),YJIT 3.5.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,67.78125,58.89453125,77.72265625,78.92578125,2,2
chunky-png,51.9765625,60.53125,49.1484375,63.171875,1,1
erubi-rails,105.45703125,117.3046875,117.41015625,131.1953125,2,2
hexapdf,166.74609375,259.1328125,268.3359375,224.859375,2,2
liquid-c,36.64453125,32.90625,40.875,37.41015625,1,1
liquid-compile,32.2578125,34.92578125,36.7421875,36.578125,1,1
liquid-render,35.46875,28.48046875,40.765625,37.14453125,1,1
lobsters,273.5546875,289.546875,315.34765625,332.875,9,7
mail,52.21484375,55.40625,58.81640625,59.20703125,1,1
psych-load,33.7734375,65.64453125,38.5234375,141.17578125,1,1
railsbench,106.546875,110.35546875,125.10546875,141.4296875,4,3
rubocop,93.35546875,90.5546875,127.34375,134.69921875,6,6
ruby-lsp,75.90625,69.2578125,84.44921875,76.390625,1,1
sequel,37.91015625,32.97265625,39.89453125,37.453125,1,1
shipit,244.64453125,222.16015625,277.27734375,304.11328125,8,6
binarytrees,26.40625,21.91015625,26.96484375,19.19921875,1,1
blurhash,21.890625,15.34765625,22.3203125,16.015625,1,1
erubi,29.44140625,30.95703125,30.28515625,30.984375,1,1
etanni,23.6953125,19.66796875,23.92578125,20.11328125,1,1
fannkuchredux,20.5390625,13.98046875,20.703125,14.4609375,1,1
fluentd,192.7421875,178.1953125,205.01171875,176.875,1,1
graphql,31.9140625,26.59765625,36.00390625,30.28515625,1,1
graphql-native,34.5,26.2265625,36.15234375,32.09375,1,1
lee,34.6796875,35.21484375,36.97265625,35.05078125,1,1
matmul,27.84765625,22.25,28.0078125,23.71875,1,1
nbody,20.6171875,13.7421875,20.96875,14.39453125,1,1
nqueens,21.015625,14.04296875,21.171875,15.50390625,1,1
optcarrot,61.41796875,46.953125,67.578125,50.67578125,1,1
protoboeuf,34.828125,28.1015625,41.12890625,28.54296875,1,1
protoboeuf-encode,64.4375,75.17578125,69.765625,72.7734375,1,1
rack,30.8203125,26.46875,32.22265625,28.95703125,1,1
ruby-json,21.0859375,16.8828125,21.38671875,32.984375,1,1
rubyboy,51.28125,32.28515625,53.8046875,38.30078125,1,1
rubykon,25.3203125,22.02734375,26.3125,24.265625,1,1
sudoku,20.81640625,14.00390625,21.09375,14.93359375,1,1
tinygql,27.546875,24.140625,29.33984375,26.65625,1,1
30k_ifelse,60.2578125,112.91015625,91.30859375,123.22265625,6,5
30k_methods,49.45703125,55.28125,59.17578125,58.47265625,3,2
attr_accessor,20.53515625,13.72265625,20.875,14.28125,1,1
cfunc_itself,20.59765625,13.71484375,20.87109375,14.2734375,1,1
fib,20.53125,13.7109375,20.8671875,14.265625,1,1
getivar,20.50390625,13.71875,20.84375,14.28125,1,1
keyword_args,20.53125,13.71875,20.87109375,14.26171875,1,1
loops-times,22.25390625,16.33984375,26.0078125,22.59375,1,1
object-new,20.71875,13.7109375,20.86328125,14.25,1,1
respond_to,20.50390625,13.71875,20.84375,14.3046875,1,1
ruby-xor,21.66015625,14.78125,21.78125,15.33203125,1,1
setivar,20.59765625,13.72265625,20.875,14.3203125,1,1
setivar_object,20.58984375,13.7265625,20.92578125,14.33203125,1,1
setivar_young,20.59765625,13.72265625,20.9375,14.3359375,1,1
str_concat,46.703125,40.1875,60.2890625,40.78515625,1,1
throw,20.7265625,13.71875,20.8671875,14.265625,1,1
