bench,CRuby 3.3.0dev mem (MiB),YJIT 3.3.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,50.72265625,56.8515625,1,1
chunky-png,51.08984375,48.03125,1,1
erubi-rails,90.50390625,99.14453125,2,2
hexapdf,175.10546875,326.10546875,2,2
liquid-c,33.90625,38.33984375,1,1
liquid-compile,33.421875,36.8671875,1,1
liquid-render,34.3359375,38.69140625,1,1
lobsters,277.50390625,336.61328125,9,7
mail,44.19140625,47.4296875,1,1
psych-load,33.13671875,34.28125,1,1
railsbench,85.33203125,101.77734375,3,3
ruby-lsp,88.859375,131.7265625,6,5
sequel,35.82421875,39.9453125,1,1
binarytrees,27.14453125,25.90625,1,1
erubi,28.0,30.1875,1,1
etanni,21.57421875,22.1015625,1,1
fannkuchredux,19.84765625,20.3984375,1,1
fluentd,606.67578125,650.5,1,1
graphql,38.2890625,41.4609375,1,1
graphql-native,37.265625,41.359375,1,1
lee,32.75,35.73046875,1,1
nbody,19.79296875,20.25,1,1
optcarrot,58.26953125,62.765625,1,1
rack,28.91796875,30.8515625,1,1
ruby-json,20.9375,21.44140625,1,1
rubykon,45.8828125,47.49609375,1,1
tinygql,26.69140625,29.15625,1,1
30k_ifelse,62.76953125,96.26171875,6,5
30k_methods,54.88671875,66.73046875,2,2
cfunc_itself,19.76953125,20.10546875,1,1
fib,19.7734375,20.1015625,1,1
getivar,19.7578125,20.109375,1,1
keyword_args,19.765625,20.1015625,1,1
respond_to,19.765625,20.12890625,1,1
setivar,19.76953125,20.11328125,1,1
setivar_object,19.765625,20.1015625,1,1
setivar_young,19.765625,20.10546875,1,1
str_concat,46.0625,82.546875,1,1
throw,19.76953125,20.09765625,1,1
