bench,CRuby 3.2.0dev mem (MiB),MJIT mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,65.3671875,65.8359375,76.73828125,1,1
hexapdf,299.3359375,,435.07421875,2,1
liquid-render,30.98046875,35.75390625,37.34375,1,1
mail,49.16796875,53.7890625,56.1875,1,1
psych-load,36.8046875,45.421875,39.87109375,1,1
railsbench,103.015625,105.0234375,131.44921875,3,2
binarytrees,28.4140625,33.1640625,30.421875,1,1
chunky_png,41.37890625,43.6015625,45.90234375,1,1
erubi,95.84765625,115.82421875,114.90234375,1,1
erubi_rails,102.921875,104.79296875,124.640625,2,2
fannkuchredux,24.7109375,27.11328125,27.05078125,1,1
lee,32.73828125,42.0703125,41.03515625,1,1
nbody,24.81640625,26.5625,26.94921875,1,1
optcarrot,63.3125,69.9140625,69.01953125,1,1
rubykon,51.5703125,58.46484375,55.92578125,1,1
30k_ifelse,66.4140625,174.3046875,122.83984375,6,5
30k_methods,58.66015625,180.15625,79.59375,3,2
cfunc_itself,24.76171875,27.18359375,26.9765625,1,1
fib,24.80859375,26.81640625,26.5859375,1,1
getivar,24.8046875,26.9140625,26.93359375,1,1
keyword_args,24.69921875,27.28515625,26.80859375,1,1
respond_to,24.8125,27.0234375,26.62109375,1,1
setivar,24.97265625,26.828125,27.0078125,1,1
str_concat,111.3359375,110.015625,107.015625,1,1
