bench,CRuby 3.2.0dev mem (MiB),MJIT mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,64.81640625,65.20703125,76.65625,1,1
hexapdf,288.01171875,,401.34375,2,1
liquid-render,31.21484375,35.87109375,37.4921875,1,1
mail,49.4921875,53.55859375,57.1015625,1,1
psych-load,39.8046875,44.46875,41.16015625,1,1
railsbench,104.48046875,106.0390625,131.9296875,3,2
binarytrees,31.11328125,33.546875,33.1171875,1,1
chunky_png,44.35546875,50.29296875,49.2109375,1,1
erubi,69.87109375,114.14453125,95.64453125,1,1
erubi_rails,103.24609375,104.19921875,122.7265625,2,2
fannkuchredux,25.2734375,27.73828125,27.51953125,1,1
lee,34.70703125,42.17578125,39.11328125,1,1
nbody,24.99609375,26.87109375,27.3359375,1,1
optcarrot,59.0,66.703125,65.77734375,1,1
rubykon,51.84375,59.5078125,57.73046875,1,1
30k_ifelse,68.25,173.6875,127.7578125,6,5
30k_methods,57.82421875,176.75390625,75.890625,3,2
cfunc_itself,25.078125,27.41796875,27.14453125,1,1
fib,24.8671875,27.12109375,27.01171875,1,1
getivar,25.2265625,26.9296875,27.1328125,1,1
keyword_args,25.1015625,27.828125,27.0390625,1,1
respond_to,24.98046875,27.515625,27.19921875,1,1
setivar,25.1328125,26.921875,27.1328125,1,1
str_concat,122.875,110.0390625,107.58203125,1,1
