bench,CRuby 3.2.0dev mem (MiB),MJIT mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,64.42578125,71.75,330.25390625,1,1
hexapdf,276.65625,,623.64453125,2,1
liquid-render,31.4453125,36.359375,293.0234375,1,1
mail,48.93359375,52.78125,309.41796875,1,1
psych-load,36.80078125,47.10546875,296.36328125,1,1
railsbench,102.421875,133.6640625,383.26171875,3,2
binarytrees,28.609375,31.35546875,288.4609375,1,1
chunky_png,43.18359375,49.16015625,297.4140625,1,1
discourse,388.24609375,423.90234375,713.03515625,6,5
erubi,106.93359375,123.6328125,349.94921875,1,1
erubi_rails,103.515625,107.42578125,376.328125,2,2
fannkuchredux,24.37890625,27.3515625,282.3125,1,1
lee,35.12890625,39.56640625,294.8828125,1,1
nbody,24.37890625,26.3984375,282.4765625,1,1
optcarrot,58.19921875,66.65234375,320.2578125,1,1
rubykon,48.578125,80.42578125,314.8671875,1,1
30k_ifelse,66.66015625,169.9921875,374.61328125,6,5
30k_methods,55.73828125,182.64453125,326.88671875,3,2
cfunc_itself,24.328125,27.1171875,282.40625,1,1
fib,24.61328125,26.81640625,282.328125,1,1
getivar,24.30078125,26.66015625,282.33984375,1,1
keyword_args,24.4453125,27.4140625,282.44140625,1,1
respond_to,24.359375,27.21484375,282.375,1,1
setivar,24.39453125,26.5234375,282.2890625,1,1
str_concat,102.12890625,92.73046875,351.5546875,1,1
