bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,213.54306283819727,0.33003173655172563,125.53300296915675,0.45968917181668445,1.7010910102315042,0.5658931717354936,99.55361562040653
chunky-png,2465.755207836628,0.11846050854928862,1325.4805310318868,0.18544175567588725,1.8602726710116497,0.22004894190591223,99.99287351004266
erubi-rails,4656.107912833492,0.07361676450744681,2985.6701323141656,0.087249469367899,1.5594850423829594,0.11415733844797199,99.86705972927334
hexapdf,8697.221149752537,0.44427607162402577,5186.173059294621,2.521882388064791,1.6770017217542406,2.560717088443987,97.00090205247922
liquid-c,234.6878113330118,0.4254631992842987,176.22632661541422,0.5340098980098518,1.3317409256630561,0.682777786045887,99.7524659980766
liquid-compile,220.18237195463263,0.4722560705930994,169.9749381782917,0.6022327496026365,1.2953813916006658,0.7653169806727056,99.95878243652064
liquid-render,569.1521815121329,0.19158462598943718,286.10888711409643,0.31023775539961534,1.9892852237238003,0.3646260190810635,99.90392686226129
lobsters,3179.3813729037843,0.45929919291174426,2182.9378633449473,1.1834054732636254,1.4564690210796802,1.2694109904832576,99.26954439807885
mail,474.3767745595499,0.08396988197419328,335.6415206036031,0.0554359493623752,1.4133435389830535,0.10061851499832312,99.90052056505553
psych-load,8330.557658771673,0.08939210536255836,4505.8939429620905,0.10505399916711343,1.848813523847683,0.1379394477376019,99.99657696766579
railsbench,9439.668576791883,0.06578877321928682,5703.122677033146,0.38904116027768754,1.6551754383271564,0.3945645537448949,99.84651288710617
rubocop,525.3316905349493,0.4088596764758534,354.7450728714466,7.737929115242658,1.4808709992296927,7.748723328882505,99.66611988960587
ruby-lsp,384.05032691338823,0.720952639180898,289.0553909974794,1.0467108386182387,1.3286392119797454,1.2709745424762837,97.58277152505272
sequel,232.05879075575996,0.11347601469307766,194.76241532726155,0.173706480803522,1.1914967801453318,0.2074867402601138,98.64254016699621
binarytrees,986.0594829694293,1.4244490886123924,475.8354138111931,2.7632765596054707,2.0722700630279025,3.1088185136662,99.99753714269548
blurhash,1053.4286348770063,0.6565324594520496,415.43140187859535,1.2613817537302354,2.5357462871447973,1.4220122358677936,99.9881236257024
erubi,679.1542001257214,0.25926377799587463,562.4983446743292,0.21881573652523528,1.207388797773143,0.3392610103324214,99.98392606430446
etanni,960.2956635763451,0.21021819489641033,849.2833268733657,0.103672554507568,1.1307129590211915,0.23439216715502634,99.97878616699423
fannkuchredux,5737.936173528433,0.4649501290563175,1584.5455910265446,0.15644569808747355,3.621187175694404,0.49056485703682773,90.91520302379526
fluentd,5339.9929429094,1.1127565091560458,4582.11741472284,3.2578501237010475,1.165398539494301,3.442646435108909,99.98430913679296
graphql,11202.081112439433,0.09362231347185436,9149.285629019141,0.13469050975836078,1.224366750220297,0.16403253030661094,99.6275275358011
graphql-native,1536.4611244450014,0.04603457758511294,1580.1983442157507,0.513627262321564,0.9723216899126318,0.515686093407011,99.93363544372193
lee,3586.8963121126094,0.8189349943489447,2332.8504360147886,1.3194670556937513,1.537559483770468,1.5529481111841577,99.96422082341037
matmul,3816.338009511431,1.030620673128561,2154.589073980848,0.07342939934519006,1.7712602628492464,1.0332332014449417,99.76074002274783
nbody,293.3846999259366,0.8067464182714408,127.79970490536489,0.17188608036125194,2.295660229757077,0.8248542950217045,99.94806205852238
nqueens,604.2559756586949,1.5536208016497595,115.3100756307443,0.31926492714553856,5.240270395743167,1.5860856499647449,92.43248742051064
optcarrot,18711.80176275472,0.6319212647396649,7299.6734615415335,0.6206423102518068,2.563375178538903,0.8857321051564507,99.50369519618644
rack,500.65815808872384,0.14864332618575105,406.63809329271317,0.47431948051969813,1.231213126233925,0.4970651949392955,98.29764971721536
ruby-json,12362.309299906095,0.06422610996162081,10241.705102473497,0.018584068630435272,1.2070557759879696,0.06686075685828674,99.9911202342831
rubykon,35249.56731274724,0.6167625042835775,19639.5485047251,0.7117683213652576,1.7948257468478215,0.9418121521775278,99.94866940259244
sudoku,4544.19923350215,0.6927215724765468,1512.2130822390318,0.06084008918214481,3.004999286723443,0.6953881602573277,99.80798914235481
tinygql,2550.22691997389,0.15633917205746167,1325.237796952327,0.3284232207260021,1.9243541995547457,0.3637358225850912,99.98666662309127
30k_ifelse,6910.320466553623,0.0782384745212879,1551.1129441247745,0.037820839574260766,4.455072399935916,0.08690037285029442,99.98554094228501
30k_methods,20838.511137939666,0.33900580142302655,3339.4277098224215,0.0776797455733994,6.240144404577568,0.3477917139191452,99.98978780100555
cfunc_itself,277.6397264183797,0.24531197155551468,42.44324870129466,0.015687427702681125,6.541434383883786,0.24581305656205593,98.96142249028378
fib,518.5275847034063,1.5577888243008473,115.25900267380555,0.008063146739177783,4.498803327067569,1.5578096916671027,99.99946141282479
getivar,251.56933648937965,3.154750551806943,40.473480280725504,0.014799868130526583,6.215658617556132,3.154785266895814,97.87933933188268
keyword_args,667.5270253756237,0.05760948509167087,72.89717292630122,0.010718696570230231,9.157104433260958,0.058598150386271704,99.4607222236932
respond_to,753.4306594002006,0.9648970152873195,34.19526566785026,2.2329180756427416,22.03318631059977,2.432478033331948,99.4599999190492
ruby-xor,1858.2771306236584,2.0260928924683967,385.0480565180381,0.11101091484468792,4.826091442787493,2.029131792694996,99.9951410914024
setivar,189.43534614926122,0.4335615306443582,29.593417572944766,0.01888929637320177,6.401266284379705,0.4339728175498478,98.73468120194333
setivar_object,302.33745026610444,0.1847113453698347,112.73842686119211,0.007646337217382971,2.681760413761618,0.1848695420591945,95.69380733051588
setivar_young,303.7911352975172,0.11821851413158312,112.73921476421094,0.01104820591447964,2.694635898723287,0.11873365124263659,95.68511482516675
str_concat,169.74095514740054,0.12220731634718351,78.57227220847969,0.2382513741354606,2.1603162334037953,0.26776546723992584,99.97297151594556
throw,66.8445723064776,0.6476299101901464,46.31239884932126,0.4040836107510239,1.4433407460485552,0.7633531719004527,99.98749284539909
