bench,CRuby 3.3.0dev mem (MiB),YJIT 3.3.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,49.08203125,54.30078125,1,1
chunky-png,68.09375,52.23046875,1,1
erubi-rails,92.87890625,101.578125,2,2
hexapdf,142.6640625,279.484375,2,2
liquid-c,35.81640625,39.671875,1,1
liquid-compile,35.9296875,36.37109375,1,1
liquid-render,34.61328125,38.65234375,1,1
lobsters,277.6640625,322.671875,7,7
mail,50.4140625,54.90625,1,1
psych-load,35.3671875,37.61328125,1,1
railsbench,90.4609375,104.15234375,3,3
ruby-lsp,92.890625,128.1875,5,5
sequel,37.0078125,40.61328125,1,1
binarytrees,25.87890625,24.26171875,1,1
erubi,29.625,31.609375,1,1
etanni,23.36328125,23.9453125,1,1
fannkuchredux,20.1796875,20.515625,1,1
fluentd,629.578125,657.87890625,1,1
graphql,38.45703125,42.5234375,1,1
graphql-native,35.91796875,38.31640625,1,1
lee,34.28515625,36.421875,1,1
nbody,20.1875,20.47265625,1,1
optcarrot,58.88671875,64.953125,1,1
rack,30.2578125,32.48828125,1,1
ruby-json,21.26171875,21.71875,1,1
rubykon,50.94140625,49.0546875,1,1
tinygql,28.1328125,30.20703125,1,1
30k_ifelse,60.59765625,91.05078125,5,5
30k_methods,49.0,58.69921875,2,2
cfunc_itself,20.3671875,20.62890625,1,1
fib,20.1796875,20.4375,1,1
getivar,20.3671875,20.62890625,1,1
keyword_args,20.2265625,20.50390625,1,1
respond_to,20.375,20.640625,1,1
setivar,20.3671875,20.62890625,1,1
setivar_object,20.1796875,20.4375,1,1
setivar_young,20.1796875,20.44140625,1,1
str_concat,46.51171875,46.84375,1,1
throw,20.3671875,20.62890625,1,1
