bench,CRuby 3.2.0dev mem (MiB),MJIT3.0 mem (MiB),MJIT mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,64.18359375,60.03515625,71.328125,325.0078125,1,1
hexapdf,328.94921875,353.43359375,,697.07421875,2,1
liquid-render,31.23828125,30.29296875,35.98046875,289.875,1,1
mail,48.828125,47.7265625,52.703125,306.82421875,1,1
psych-load,34.14453125,37.67578125,47.7734375,294.22265625,1,1
railsbench,103.5078125,114.1171875,134.51953125,372.51953125,3,2
binarytrees,29.91015625,34.5,32.1796875,286.55078125,1,1
discourse,384.8515625,390.28515625,395.5546875,680.82421875,22,11
erubi,81.5234375,76.859375,124.828125,358.69140625,1,1
erubi_rails,103.5859375,103.11328125,107.50390625,368.44921875,2,2
fannkuchredux,24.21484375,25.60546875,26.828125,280.81640625,1,1
lee,35.234375,34.76171875,41.0859375,294.1875,1,1
nbody,24.13671875,24.4921875,25.9453125,281.01953125,1,1
optcarrot,75.8359375,78.265625,86.8515625,335.0703125,1,1
rubykon,67.66796875,78.63671875,74.3828125,324.26953125,1,1
30k_ifelse,66.26171875,118.1796875,171.48046875,351.68359375,6,5
30k_methods,55.59765625,177.74609375,182.57421875,319.953125,3,2
cfunc_itself,24.140625,25.2265625,26.59375,280.86328125,1,1
fib,23.9765625,24.9296875,26.11328125,280.8671875,1,1
getivar,23.921875,24.96484375,26.03125,280.80859375,1,1
keyword_args,24.1640625,25.51953125,27.05859375,280.8125,1,1
respond_to,24.05078125,24.99609375,26.8046875,280.8125,1,1
setivar,24.09375,24.76953125,25.96484375,280.8671875,1,1
