bench,CRuby 3.3.0dev mem (MiB),YJIT 3.3.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,63.62109375,80.92578125,3,3
hexapdf,248.515625,371.53125,2,2
liquid-render,30.0234375,35.33984375,1,1
mail,49.171875,57.33203125,2,2
psych-load,36.63671875,43.91796875,1,1
railsbench,100.7578125,132.9765625,6,6
ruby-lsp,92.3984375,138.58984375,6,6
binarytrees,29.73046875,31.80078125,1,1
chunky_png,38.7265625,46.02734375,1,1
erubi,77.7890625,112.9296875,1,1
erubi_rails,100.22265625,123.01953125,5,5
etanni,127.3515625,129.671875,1,1
fannkuchredux,24.3828125,26.1328125,1,1
lee,33.22265625,41.37890625,1,1
nbody,24.359375,26.05078125,1,1
optcarrot,58.734375,63.8203125,1,1
rubykon,59.9140625,59.828125,1,1
30k_ifelse,66.15234375,113.70703125,6,6
30k_methods,56.328125,71.82421875,2,2
cfunc_itself,24.203125,25.9375,1,1
fib,24.359375,25.89453125,1,1
getivar,24.25,26.0390625,1,1
keyword_args,24.453125,25.875,1,1
respond_to,24.625,25.94921875,1,1
setivar,24.41015625,25.875,1,1
setivar_object,24.6328125,25.78125,1,1
str_concat,97.75,106.3359375,1,1
