bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,84.24703157828029,1.6836408220779322,43.122672905406816,3.617512468046045,1.9536597780727365,3.9901181529167578,99.64795159830365
chunky-png,1054.8295848071575,0.21597507607701566,648.0178651710352,0.34673411688425443,1.6277785559642715,0.4084969783217209,99.99235900466181
erubi-rails,27.38156615821428,10.965727086614113,14.449594624957806,23.832022559445388,1.8949712340663147,26.23380395238205,99.4880077192257
hexapdf,3418.6945034811893,0.5704102583011316,2015.554957340161,1.008435474154266,1.6961554389926878,1.1585810149954567,93.88068449162067
liquid-c,81.87054582591828,0.5919310425767405,58.27558321916327,0.5107972734540615,1.4048859111030925,0.7818543430422896,97.46793113540485
liquid-compile,80.78547434941414,2.1068357095947357,61.7363251133923,3.0861557542403957,1.3085565783359134,3.736725042956018,94.20869639448898
liquid-render,195.95768222851413,0.1015605826681063,102.68629433549181,0.23708425640600184,1.908313894240749,0.2579214930700272,89.46533891686255
mail,173.60747559600836,0.10006713651381592,129.00829796570463,0.2177357252416528,1.3457078213849463,0.23962945949232367,99.77635130169719
psych-load,2615.2420833706856,0.057076540185265416,1826.8768919010956,1.6810962637762656,1.4315371194219861,1.6820649153709972,99.99149576260872
railsbench,2794.9243057519197,0.457699943139244,1693.5349562515814,1.0266038720684607,1.6503493449808204,1.1240127882260165,98.48141618637034
ruby-lsp,80.37916596903263,2.8693547843133573,50.78709435171736,7.931178311512659,1.5826691208672115,8.434262640401398,94.37899651817553
sequel,88.8926901784884,1.1368513608258028,67.67387699563892,1.1776982530467832,1.313545109647211,1.636888570380075,97.20031810205347
binarytrees,486.24374511940727,0.04401124542448609,228.01979205132216,0.05817555771480866,2.1324628916860195,0.07294782545931977,99.99741619393468
erubi,310.50749113420386,0.039662582102419436,255.94253915470915,0.047444773741213676,1.2131921960284684,0.06183952598772181,99.98463144035694
etanni,449.391879811883,0.032679127573433206,395.36459289491177,0.02379723964132118,1.136651809210775,0.040425660087464135,99.98005777577717
fannkuchredux,2227.5047813438705,0.12924830102787216,745.5537364714676,0.057109673999566346,2.987718620908712,0.14130335517222584,91.24373369255616
fluentd,2450.28083473444,0.1509813982166119,2308.6203134308257,0.18076590130764972,1.0613615502209168,0.23552429531368968,99.98600972177262
lee,1356.940534409313,1.1434363353864316,951.7562945506403,1.6823958493436277,1.425722679407101,2.0341834840964124,99.97136274533065
nbody,120.27456379555007,0.050785784041437375,70.76931748776994,0.07603684116284119,1.6995297971657761,0.09143739429099375,99.99772318547964
optcarrot,6600.270782038569,0.6333632178901284,2052.7613361676536,0.669576215533542,3.21531327863022,0.9216730842247476,99.49993932263767
rack,136.97048689905412,0.7067101354989571,112.4724487219352,0.8608360281626365,1.2178136819772214,1.1137674276974425,95.05211173189521
ruby-json,4353.563298160831,0.04212069487780768,3807.6295226812363,0.028253914777638084,1.1433789112694879,0.05071919397280886,99.99579385380221
rubykon,13129.987134163579,0.46331224077491434,6568.118951097131,0.7363263743481826,1.999048316865571,0.869962506095873,99.9472366600464
30k_ifelse,2507.2958294102655,0.014182950480351064,354.475317622668,0.08590103596610477,7.073259278602953,0.08706402279000273,99.98679731686991
30k_methods,7014.210215081339,0.0039538232074459835,834.9013066162233,0.03433555582417755,8.401244745333164,0.03456245233936607,99.99385210764562
cfunc_itself,114.22681226690862,0.37467646694350043,37.90633649837408,0.15994927566475164,3.013396250302589,0.4073895257207072,99.99775721434175
fib,260.4862715777577,0.07142183740720577,44.06547647125805,0.07145048285906119,5.911345852521561,0.10102598853470494,99.99944149248262
getivar,119.13936326641645,0.2224028346217204,21.361248470398028,0.9468457752362575,5.5773595551550885,0.9726150024190073,97.86606086525246
keyword_args,300.32489085742446,0.06067593579821429,47.36130108142755,0.1784492407359127,6.341145281061442,0.18848262706205246,99.99898847604636
respond_to,287.1238296235787,0.42028889621840154,27.647440181336627,1.2391375955100472,10.385186756544691,1.3084742018438513,99.99881536331638
setivar,80.40765750178305,1.5793769266946003,12.007996188376058,0.10876884619287305,6.696176134667581,1.583117853628532,98.73391398288972
setivar_object,113.08477889550359,0.4926901573530132,42.07466895250898,0.029482670385574915,2.687716426792234,0.4935714933073034,95.70240620638884
setivar_young,112.97738427917163,0.5515339016656824,42.19136394576056,1.4816530335499247,2.677737188691283,1.5809760771479955,95.69374854161168
str_concat,87.25772530041003,0.18238391872190046,41.39187360494773,0.47971959646513257,2.1080883202634193,0.513220016212371,99.97419269873981
throw,33.136544080304745,0.1411157305516995,27.118410339684992,0.1718589757785654,1.2219205943577318,0.2223716640329819,64.80469299563882
