bench,CRuby 3.3.3 (ms),CRuby 3.3.3 RSD,CRuby 3.4.0dev (ms),CRuby 3.4.0dev RSD,YJIT 3.3.3 (ms),YJIT 3.3.3 RSD,YJIT 3.4.0dev (ms),YJIT 3.4.0dev RSD,CRuby 3.4.0dev spd,CRuby 3.4.0dev spd RSD,YJIT 3.3.3 spd,YJIT 3.3.3 spd RSD,YJIT 3.4.0dev spd,YJIT 3.4.0dev spd RSD,% in YJIT
activerecord,495.2453101674716,0.2183743172807527,536.9176127664421,0.24159644495036744,238.41495185705094,0.41790394308055345,234.99129576829532,0.3742273853769061,0.9223860391089501,0.32566268539777593,2.0772409880753253,0.4715199339265619,2.1075049122491345,0.4332822156676527,99.92967056510238
chunky-png,1100.87375736071,0.21147768492567057,1251.0717583021947,0.17655421807611912,660.3622168509496,0.30389280771623783,579.1579122167258,0.2721330463483044,0.8799445355993685,0.27548902544745957,1.6670756279946106,0.3702345875295547,1.9008179533404246,0.3446435929135047,99.98998278545993
erubi-rails,1803.3695332705975,0.17882666275949982,1975.099078938365,0.1934646079776748,995.5591016582081,0.24461693830503842,1050.3620991581365,0.4881349429595021,0.9130526931539689,0.2634530885255576,1.8114138379799818,0.3030122469792778,1.7169027088048923,0.519860267621768,99.84247601676952
hexapdf,3523.334339261055,0.977192614633465,3659.10017862916,0.9480451119004416,2178.9225917309523,1.0904924225824142,1950.7772345095873,2.3994444940619033,0.9628963863408168,1.3615046604005836,1.6170075764197258,1.4642674379374316,1.8061182368405064,2.590798966762603,98.67254484922849
liquid-c,82.87463833535598,0.4138529252625648,87.96727720344175,0.54263839964737,58.570307015304074,0.5612005873026519,60.75159633844535,0.6820079551628274,0.9421075764763296,0.6824446325675373,1.4149599440156824,0.6972950185805312,1.364155731376404,0.7977525271998598,99.75115599502372
liquid-compile,85.62513852705004,1.1572166435942484,88.82943246649896,0.4152912419068489,59.858622222896024,1.5741804502578938,60.567571722047845,0.7722158423920336,0.9639275648793841,1.2294784161651926,1.4304562207965135,1.9537641746602077,1.4137125873230398,1.3912108637632097,99.94960093925661
liquid-render,203.24867024369863,0.2635611351392399,215.1320653466078,0.40058498336332793,82.7352400466969,0.4555438559350863,83.3576632716826,0.6122125675499315,0.9447623250222446,0.47951308725840047,2.456615465537808,0.5262933370622236,2.438272166786424,0.6665348451671256,99.89734417203583
lobsters,1279.7690044556346,0.8359855599320043,1365.8968393380444,1.1585507771914576,857.8253318555653,1.6694933828122605,877.0173071798953,1.7263891054026816,0.9369441143709286,1.4286748264548363,1.491875976298533,1.8671047136325138,1.459228904582069,1.9181478565709942,99.24814766927909
mail,174.0022266720548,0.2862498115628279,189.62152717875784,0.3851739955290525,120.14365110139386,0.35875185330288434,129.23237538501007,0.4020587096016829,0.9176290754584072,0.47989369807444765,1.4482848246821434,0.45895734754768747,1.3464290674350452,0.4935485392403921,99.8807682335946
psych-load,2758.4368504583836,0.04250155671384993,3003.0859287828207,0.13852916438857762,1857.7606286853552,0.05673072496975848,1725.7611382752657,0.08071819891813789,0.9185341065403361,0.14490242133690578,1.4848182310820055,0.07088552375975633,1.5983885540586336,0.0912239549662734,99.99178377928284
