bench,CRuby 3.2.0dev mem (MiB),MJIT mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,64.63671875,71.80859375,330.484375,1,1
hexapdf,291.60546875,,598.33984375,2,1
liquid-render,31.484375,36.109375,292.9375,1,1
mail,47.9921875,51.73046875,311.57421875,1,1
psych-load,36.53515625,47.20703125,296.26953125,1,1
railsbench,102.0078125,133.953125,383.0703125,3,2
binarytrees,28.76171875,33.140625,288.53515625,1,1
chunky_png,43.31640625,43.48046875,297.34375,1,1
discourse,387.66015625,411.57421875,714.9921875,6,5
erubi,79.22265625,135.21484375,373.8671875,1,1
erubi_rails,103.7578125,107.6328125,376.7890625,2,2
fannkuchredux,24.38671875,27.34375,282.4765625,1,1
lee,35.1796875,39.46484375,295.4453125,1,1
nbody,24.40625,26.3203125,282.53515625,1,1
optcarrot,59.1171875,66.484375,319.93359375,1,1
rubykon,48.63671875,81.08203125,308.03515625,1,1
30k_ifelse,66.5703125,164.34375,375.51171875,6,5
30k_methods,55.85546875,182.68359375,327.36328125,3,2
cfunc_itself,24.3125,26.8984375,282.41796875,1,1
fib,24.51953125,26.90234375,282.46875,1,1
getivar,24.51171875,26.671875,282.42578125,1,1
keyword_args,24.484375,27.4921875,282.46484375,1,1
respond_to,24.34375,27.12109375,282.42578125,1,1
setivar,24.3828125,26.40625,282.5625,1,1
str_concat,102.01171875,92.859375,356.54296875,1,1
