bench,CRuby 3.3.6 (ms),CRuby 3.3.6 RSD,CRuby 3.5.0dev (ms),CRuby 3.5.0dev RSD,YJIT 3.3.6 (ms),YJIT 3.3.6 RSD,YJIT 3.5.0dev (ms),YJIT 3.5.0dev RSD,CRuby 3.5.0dev spd,CRuby 3.5.0dev spd RSD,YJIT 3.3.6 spd,YJIT 3.3.6 spd RSD,YJIT 3.5.0dev spd,YJIT 3.5.0dev spd RSD,% in YJIT
activerecord,273.46704934281576,0.056687771015030516,276.09192463462654,0.07041252916903974,133.81911765520334,0.06907720590306037,134.11889752872716,0.04286712791892863,0.9904927487637153,0.09039594928221843,2.043557408945316,0.08935974349798868,2.0389896903547196,0.0710710492301213,99.93954778311321
chunky-png,703.2683108684164,0.3928082188582771,703.8314237368434,0.07874188458168581,394.85590242308996,0.044856816210664605,303.7255073265201,0.12650531609612378,0.9991999321862652,0.400622741728534,1.7810758470437174,0.3953611396725397,2.3154733267508147,0.4126764977596765,99.99680304554002
erubi-rails,908.8797821785632,0.13035509321004976,911.4982656071463,0.23011880782686228,622.5120963999643,0.06984864925059088,597.633255099754,0.12264968319523085,0.9971272754678925,0.26447517093567996,1.4600194718057455,0.1478894321036254,1.5207985406147746,0.17898434320825735,99.94048684974268
hexapdf,2141.579957799695,1.0788311801578367,2080.0583180999865,0.861537246072413,1259.4618890000675,2.6488596936209308,1257.8878361001443,2.988034686541234,1.029576882130836,1.3806241855229062,1.7003928237161452,2.8601283872879417,1.7025206034579996,3.1768267191104904,98.82412537191667
liquid-c,45.50599834503846,0.523025248924682,44.46333008806006,0.47782598315225894,36.075340005127835,0.4109264338301994,34.13521409902552,0.5577267741811531,1.0234500712140406,0.7084300114959476,1.2614156467706232,0.6651435521999224,1.3331100901557713,0.7646009192063795,99.76696206772007
liquid-compile,45.496940403042665,0.24789053794923976,46.29840815707854,0.21872564379358655,36.73536607836608,0.5398880978920898,36.893682866149014,0.28967083789442466,0.9826890861708095,0.3305913278621845,1.2385051589246687,0.5940781741911599,1.23319053205142,0.3812596400502177,99.9610091887205
liquid-render,119.83038736174998,0.11316450198066262,123.64941830253716,0.16379299641804196,52.459796404214465,0.4142286393217355,52.589765840383066,0.20926484384639332,0.9691140403795268,0.19908377679794023,2.284232794927949,0.4294083955197754,2.2785875815734027,0.23790329837685473,99.90042000132685
lobsters,828.6806895937389,0.8374505048408843,842.8555076774384,0.7904434391482305,595.7285308998507,0.9156062186915573,597.2831107999809,1.3501442506248453,0.9831823865958241,1.1515746517489582,1.391037438381561,1.2408295998101044,1.3874169126996272,1.588777154151449,99.5160878393867
mail,106.24603168228627,0.17027667826612045,106.89487583687773,0.1564762895219781,70.43169351474312,0.34526532101174695,72.82472850000974,0.369701231591775,0.9939300724238495,0.2312552190630728,1.5084974729458454,0.3849705041359514,1.4589279475620984,0.4070296645231391,99.89849157397177
psych-load,2031.332699799998,0.0898493693660168,2021.4226397999937,0.08442605003228985,1228.727865699966,0.0766611727345182,1171.1022311000306,0.12468714662069459,1.0049025175660369,0.12329098547552303,1.6531998309021942,0.11810946016514746,1.7345477156951041,0.15368732448670422,99.99732148340541
railsbench,2303.0721551003808,0.09211041297914817,2257.949936300065,0.07828624516303766,1462.8071347000514,1.3501366567293382,1365.54505969998,1.0052800950625582,1.0199837109206478,0.12088450835783905,1.5744195529731442,1.3532750348777827,1.6865588863148773,1.009491157815746,99.81904992399964
rubocop,134.3845891018755,1.1368151050090305,136.52896157277027,0.28210139808264906,80.93346577125213,0.6992425582914243,84.3460739723134,0.4890118183424314,0.9842936440284004,1.171294062896623,1.6604328978286433,1.3346492941228527,1.5932524511572077,1.2375302588039068,99.8790633066737
ruby-lsp,136.00287506511702,0.775298761459325,134.03317940631675,0.15277493366417008,96.00341739691194,0.11046191813452248,78.09086718317214,0.08369625274349843,1.014695582597718,0.7902077890507375,1.4166461856543422,0.783128345086756,1.7415977049672768,0.7798033292078631,99.76046567977056
sequel,44.58523129640711,0.4306667871317876,45.63016877026242,0.48794326531654086,37.201123887698465,0.23929888869861862,37.7653274711123,0.3549645401459501,0.9770998551612566,0.6508168034909552,1.1984915141542376,0.4926843205043269,1.180586381264972,0.55809829447817,99.26790312497957
binarytrees,296.23017088659907,1.210287936472514,299.90733861456914,1.8755658475728785,123.59475998963323,2.9196326498616445,127.56576647313122,4.26359352652033,0.9877389871653129,2.232161315351708,2.396785841984288,3.1605461077650845,2.322176074950274,4.432045424920299,99.99482532640816
blurhash,303.82822260644195,0.7434093307657135,301.58267176846397,0.059727191998210465,168.26723446506935,0.038990601540888264,145.5215085477984,0.0334875767030203,1.0074458881367758,0.7458047804442642,1.8056291444518495,0.7444311251405642,2.087857840661717,0.7441631883283173,99.99364658851005
erubi,184.15947931645596,0.08088433285855191,159.84394052463503,0.07503401352380785,152.3848113333677,0.0854878642069571,125.04915394767607,0.10068320440111649,1.1521204914744543,0.11032850260682414,1.2085159781021466,0.11768793578205097,1.4726967236700637,0.12914868543833508,99.98383922723264
etanni,223.98889174426643,0.10668761474508914,216.4570257686571,0.08110020913847202,202.18522108082496,0.08315383309729495,179.45701632204535,0.07807548842717431,1.034796126154201,0.1340130257187728,1.1078400812229756,0.13526569076735367,1.2481478647917907,0.1322044970231285,99.98418040420785
fannkuchredux,415.19187511763073,0.09592609444894555,417.58435314928215,0.13423477907314849,93.54175741857541,0.5312620359388054,94.70216211314307,0.0869202527238287,0.9942706712701083,0.16498724650422228,4.438572532476094,0.5398529118436545,4.384185807939533,0.1294486227420063,55.722537022809355
fluentd,343.9169622890776,0.21738565613583583,339.2762683857019,5.380370566569791,300.5677026002377,0.21740898147235882,300.38416535421675,0.2412714481931669,1.0136782154715873,5.384760343516149,1.1442246100090652,0.3074462371187137,1.1449237408487443,0.3247590417630214,99.96934058329701
graphql,251.82373162611523,0.27371344018031146,256.42888466070093,0.305550333365984,206.15191066664806,0.0675122068923668,206.05907321064717,0.09645157797273914,0.9820412078745376,0.41021951874015566,1.2215444950850805,0.2819165575393164,1.2220948473775013,0.29021018973973384,98.71387016550331
